index;source;destination;slots;max_length
741;5;3;5;1500
742;4;2;5;1500
743;4;1;4;1500
744;1;2;4;1500
745;1;2;4;1500
746;2;4;3;3000
747;4;1;4;1500
748;3;5;4;1500
749;3;1;4;1500
750;1;2;6;600
751;3;1;4;1500
752;4;2;6;600
753;4;5;5;1500
754;3;1;4;1500
755;1;2;5;1500
756;2;3;3;3000
757;5;2;4;1500
758;5;2;5;1500
759;4;1;3;3000
760;5;2;5;1500
761;5;2;4;1500
762;5;3;3;3000
763;1;2;5;1500
764;5;4;5;1500
765;2;3;3;3000
766;5;3;5;1500
767;1;2;5;1500
768;2;3;6;600
769;2;3;3;3000
770;5;3;6;600
771;3;5;6;600
772;2;3;6;600
773;5;1;4;1500
774;1;2;6;600
775;4;3;3;3000
776;5;2;5;1500
777;1;2;6;600
778;1;2;3;3000
779;4;5;3;3000
780;3;5;6;600
781;3;4;4;1500
782;4;3;5;1500
783;2;4;5;1500
784;5;3;6;600
785;1;2;6;600
786;1;2;6;600
787;2;3;4;1500
788;2;4;4;1500
789;4;1;6;600
790;2;5;3;3000
791;5;3;5;1500
792;1;2;5;1500
793;3;2;3;3000
794;5;2;4;1500
795;3;5;4;1500
796;3;4;6;600
797;3;5;4;1500
798;1;2;3;3000
799;5;1;3;3000
800;4;1;6;600
801;5;1;6;600
802;2;5;3;3000
803;4;3;3;3000
804;5;2;5;1500
805;4;3;5;1500
806;3;1;3;3000
807;1;2;5;1500
808;3;4;4;1500
809;3;2;3;3000
810;5;2;3;3000
811;4;3;4;1500
812;1;2;3;3000
813;5;1;6;600
814;4;2;6;600
815;3;1;4;1500
816;5;3;5;1500
817;4;1;6;600
818;4;1;6;600
819;2;1;5;1500
820;2;4;4;1500
821;3;2;4;1500
822;1;2;4;1500
823;4;3;4;1500
824;4;1;4;1500
825;5;3;3;3000
826;2;5;5;1500
827;3;4;4;1500
828;1;2;6;600
829;4;3;5;1500
830;5;1;6;600
831;4;5;6;600
832;1;2;5;1500
833;4;2;5;1500
834;3;2;3;3000
835;3;4;4;1500
836;2;3;4;1500
837;4;3;3;3000
838;4;1;4;1500
839;5;2;3;3000
840;1;2;3;3000
841;5;2;5;1500
842;1;2;6;600
843;5;4;5;1500
844;2;4;4;1500
845;2;1;4;1500
846;4;5;6;600
847;4;1;5;1500
848;3;1;4;1500
849;3;1;4;1500
850;5;3;4;1500
851;3;4;3;3000
852;3;2;3;3000
853;4;3;5;1500
854;3;5;6;600
855;2;5;4;1500
856;4;2;5;1500
857;1;2;5;1500
858;3;5;3;3000
859;4;3;6;600
860;5;4;3;3000
861;2;1;5;1500
862;4;2;3;3000
863;1;2;3;3000
864;4;2;3;3000
865;1;2;3;3000
866;4;2;3;3000
867;4;2;6;600
868;4;1;5;1500
869;4;2;4;1500
870;5;1;4;1500
871;3;5;4;1500
872;3;5;4;1500
873;2;4;3;3000
874;4;3;6;600
875;2;3;6;600
876;2;5;4;1500
877;1;2;3;3000
878;5;1;5;1500
879;1;2;3;3000
880;1;2;5;1500
881;4;3;5;1500
882;1;2;5;1500
883;2;1;5;1500
884;5;4;5;1500
885;5;1;5;1500
886;1;2;4;1500
887;4;2;5;1500
888;2;3;3;3000
889;3;2;5;1500
890;4;1;5;1500
891;4;3;3;3000
892;3;5;6;600
893;5;4;5;1500
894;4;1;3;3000
895;4;2;3;3000
896;1;2;3;3000
897;1;2;4;1500
898;4;2;3;3000
899;2;4;5;1500
900;4;2;6;600
901;4;1;5;1500
902;4;5;3;3000
903;2;5;6;600
904;2;4;4;1500
905;3;1;4;1500
906;1;2;5;1500
907;4;1;3;3000
908;1;2;4;1500
909;3;5;5;1500
910;5;3;5;1500
911;3;2;3;3000
912;3;4;4;1500
913;3;2;6;600
914;3;4;4;1500
915;2;1;5;1500
916;3;5;4;1500
917;1;2;6;600
918;2;5;4;1500
919;3;4;6;600
920;5;3;4;1500
921;3;4;6;600
922;4;2;6;600
923;4;3;5;1500
924;4;2;6;600
925;1;2;3;3000
926;5;3;4;1500
927;5;3;3;3000
928;3;4;5;1500
929;2;1;5;1500
930;3;1;6;600
931;2;1;6;600
932;1;2;5;1500
933;5;4;6;600
934;2;5;5;1500
935;3;2;3;3000
936;4;3;4;1500
937;2;3;3;3000
938;3;4;6;600
939;2;5;6;600
940;5;4;5;1500
941;2;1;3;3000
942;4;1;5;1500
943;5;1;3;3000
944;4;1;5;1500
945;1;2;5;1500
946;2;5;4;1500
947;1;2;5;1500
948;4;1;5;1500
949;5;4;5;1500
950;1;2;5;1500
951;3;1;5;1500
952;1;2;5;1500
953;5;2;4;1500
954;5;3;6;600
955;4;3;4;1500
956;4;1;3;3000
957;5;2;3;3000
958;3;4;4;1500
959;4;3;3;3000
960;5;4;6;600
961;3;5;6;600
962;1;2;5;1500
963;1;2;3;3000
964;1;2;4;1500
965;2;4;4;1500
966;4;5;5;1500
967;4;2;4;1500
968;5;4;5;1500
969;4;5;3;3000
970;2;5;6;600
971;4;2;6;600
972;2;5;6;600
973;5;3;5;1500
974;3;5;4;1500
975;5;2;6;600
976;3;2;4;1500
977;5;1;6;600
978;3;4;4;1500
979;1;2;4;1500
980;2;4;6;600
981;1;2;5;1500
982;1;2;6;600
983;5;1;5;1500
984;3;1;6;600
985;5;3;3;3000
986;5;3;6;600
987;3;1;3;3000
988;3;4;4;1500
989;1;2;6;600
990;3;5;3;3000
991;2;1;4;1500
992;2;4;5;1500
993;1;2;3;3000
994;3;2;3;3000
995;3;5;4;1500
996;2;4;4;1500
997;4;3;4;1500
998;3;5;5;1500
999;5;4;6;600
1000;1;2;5;1500
