index;source;destination;slots;max_length
653;2;5;5;1500
654;2;1;6;600
655;3;5;4;1500
656;2;3;6;600
657;4;3;4;1500
658;5;1;5;1500
659;2;3;3;3000
660;3;5;6;600
661;5;2;5;1500
662;1;2;6;600
663;4;3;5;1500
664;1;2;4;1500
665;3;2;6;600
666;4;2;6;600
667;1;2;4;1500
668;2;3;3;3000
669;1;2;3;3000
670;3;5;5;1500
671;4;3;5;1500
672;4;3;4;1500
673;4;2;6;600
674;5;4;3;3000
675;1;2;6;600
676;4;1;3;3000
677;1;2;4;1500
678;3;5;6;600
679;1;2;5;1500
680;1;2;3;3000
681;1;2;6;600
682;5;3;3;3000
683;4;5;6;600
684;1;2;4;1500
685;4;3;5;1500
686;3;5;4;1500
687;1;2;3;3000
688;1;2;6;600
689;3;1;4;1500
690;1;2;5;1500
691;5;2;5;1500
692;5;3;3;3000
693;4;2;4;1500
694;2;3;3;3000
695;4;3;6;600
696;2;4;6;600
697;1;2;4;1500
698;2;4;6;600
699;3;4;4;1500
700;5;3;4;1500
701;2;5;3;3000
702;5;3;4;1500
703;5;2;6;600
704;3;4;4;1500
705;1;2;4;1500
706;5;4;5;1500
707;4;5;3;3000
708;2;3;5;1500
709;2;1;5;1500
710;2;5;3;3000
711;4;3;3;3000
712;4;2;5;1500
713;3;4;4;1500
714;3;4;5;1500
715;4;5;5;1500
716;1;2;4;1500
717;5;1;5;1500
718;4;3;4;1500
719;5;2;6;600
720;1;2;5;1500
721;1;2;4;1500
722;2;1;5;1500
723;3;5;4;1500
724;5;1;5;1500
725;5;2;3;3000
726;4;3;6;600
727;3;5;6;600
728;1;2;5;1500
729;2;1;3;3000
730;4;3;3;3000
731;4;2;3;3000
732;1;2;5;1500
733;2;3;5;1500
734;3;5;5;1500
735;4;2;5;1500
736;4;1;3;3000
737;5;3;5;1500
738;4;5;6;600
739;5;1;4;1500
740;1;2;5;1500
741;1;2;4;1500
742;4;3;6;600
743;5;4;3;3000
744;3;4;5;1500
745;5;2;6;600
746;1;2;3;3000
747;5;1;5;1500
748;4;1;6;600
749;2;3;4;1500
750;1;2;3;3000
751;4;1;5;1500
752;1;2;4;1500
753;2;1;4;1500
754;5;1;6;600
755;5;4;6;600
756;1;2;5;1500
757;5;2;6;600
758;2;5;4;1500
759;4;2;6;600
760;3;2;4;1500
761;1;2;4;1500
762;5;1;5;1500
763;4;2;3;3000
764;3;4;5;1500
765;4;2;5;1500
766;5;3;4;1500
767;4;1;4;1500
768;4;2;4;1500
769;5;3;5;1500
770;3;1;5;1500
771;2;3;6;600
772;4;1;6;600
773;2;4;5;1500
774;1;2;6;600
775;1;2;3;3000
776;3;5;3;3000
777;2;4;6;600
778;3;4;4;1500
779;3;4;4;1500
780;5;3;4;1500
781;4;2;4;1500
782;4;2;4;1500
783;2;4;3;3000
784;5;1;5;1500
785;2;1;4;1500
786;5;2;5;1500
787;3;1;6;600
788;3;5;5;1500
789;2;4;6;600
790;2;4;4;1500
791;1;2;3;3000
792;4;5;6;600
793;2;1;3;3000
794;2;3;6;600
795;4;5;5;1500
796;2;1;5;1500
797;3;1;4;1500
798;2;3;4;1500
799;5;2;4;1500
800;3;5;4;1500
801;1;2;3;3000
802;3;4;5;1500
803;2;1;6;600
804;4;5;5;1500
805;2;1;4;1500
806;3;4;3;3000
807;3;1;3;3000
808;3;1;4;1500
809;2;1;6;600
810;5;1;4;1500
811;2;5;6;600
812;1;2;5;1500
813;4;1;6;600
814;1;2;4;1500
815;4;5;4;1500
816;1;2;5;1500
817;4;2;5;1500
818;2;3;3;3000
819;1;2;6;600
820;4;5;4;1500
821;5;4;4;1500
822;3;2;5;1500
823;2;1;6;600
824;2;5;6;600
825;1;2;4;1500
826;2;3;3;3000
827;5;4;4;1500
828;3;1;5;1500
829;5;2;6;600
830;1;2;3;3000
831;3;1;4;1500
832;5;2;5;1500
833;5;2;5;1500
834;4;3;5;1500
835;1;2;3;3000
836;5;2;4;1500
837;5;4;6;600
838;2;4;4;1500
839;1;2;3;3000
840;3;4;6;600
841;2;3;4;1500
842;2;4;5;1500
843;2;3;4;1500
844;5;2;5;1500
845;1;2;6;600
846;2;3;4;1500
847;2;1;3;3000
848;1;2;6;600
849;5;3;5;1500
850;5;4;3;3000
851;4;1;5;1500
852;2;1;5;1500
853;5;1;4;1500
854;4;5;5;1500
855;5;3;4;1500
856;3;4;5;1500
857;5;3;3;3000
858;2;4;4;1500
859;1;2;4;1500
860;4;3;6;600
861;1;2;3;3000
862;4;5;4;1500
863;5;2;5;1500
864;5;3;3;3000
865;3;1;4;1500
866;4;1;5;1500
867;5;3;3;3000
868;1;2;5;1500
869;2;1;6;600
870;2;4;5;1500
871;5;4;3;3000
872;4;3;4;1500
873;3;1;5;1500
874;5;1;4;1500
875;3;4;4;1500
876;3;1;6;600
877;4;3;3;3000
878;4;3;6;600
879;5;1;5;1500
880;4;2;6;600
881;3;1;3;3000
882;3;2;6;600
883;2;5;3;3000
884;5;4;5;1500
885;4;5;6;600
886;1;2;5;1500
887;4;5;5;1500
888;2;1;3;3000
889;4;5;3;3000
890;1;2;5;1500
891;5;2;3;3000
892;4;1;4;1500
893;5;4;6;600
894;2;4;3;3000
895;3;5;4;1500
896;5;3;3;3000
897;5;1;6;600
898;4;5;6;600
899;5;1;4;1500
900;5;4;4;1500
901;4;3;6;600
902;5;3;5;1500
903;2;3;6;600
904;2;4;6;600
905;2;5;4;1500
906;5;4;5;1500
907;5;2;5;1500
908;2;3;6;600
909;3;1;6;600
910;5;1;6;600
911;1;2;5;1500
912;4;2;5;1500
913;1;2;3;3000
914;3;4;4;1500
915;2;4;6;600
916;2;3;5;1500
917;2;3;5;1500
918;4;2;4;1500
919;5;1;3;3000
920;3;5;5;1500
921;2;5;5;1500
922;2;4;4;1500
923;3;1;5;1500
924;4;2;3;3000
925;4;1;3;3000
926;3;5;5;1500
927;3;1;4;1500
928;2;5;4;1500
929;2;5;5;1500
930;1;2;3;3000
931;3;4;5;1500
932;2;1;6;600
933;5;2;5;1500
934;5;4;3;3000
935;1;2;5;1500
936;5;3;6;600
937;2;3;3;3000
938;1;2;6;600
939;2;1;4;1500
940;3;5;3;3000
941;3;2;5;1500
942;1;2;6;600
943;3;1;3;3000
944;5;4;3;3000
945;4;5;4;1500
946;1;2;4;1500
947;2;3;5;1500
948;2;5;4;1500
949;4;1;3;3000
950;5;2;4;1500
951;4;3;4;1500
952;5;2;3;3000
953;3;2;5;1500
954;3;1;3;3000
955;3;5;6;600
956;2;5;6;600
957;5;3;6;600
958;5;2;6;600
959;4;1;6;600
960;3;5;6;600
961;4;5;4;1500
962;2;3;4;1500
963;4;3;5;1500
964;5;4;5;1500
965;1;2;4;1500
966;4;2;6;600
967;4;2;5;1500
968;2;5;6;600
969;3;5;3;3000
970;2;5;5;1500
971;1;2;3;3000
972;4;3;6;600
973;1;2;5;1500
974;4;2;3;3000
975;2;5;6;600
976;1;2;3;3000
977;3;2;5;1500
978;5;4;6;600
979;5;2;6;600
980;1;2;6;600
981;3;1;6;600
982;3;4;4;1500
983;2;3;3;3000
984;3;5;6;600
985;1;2;5;1500
986;1;2;3;3000
987;5;1;3;3000
988;2;4;5;1500
989;4;3;6;600
990;2;3;6;600
991;2;3;5;1500
992;3;1;5;1500
993;5;3;4;1500
994;1;2;4;1500
995;1;2;5;1500
996;3;1;5;1500
997;1;2;3;3000
998;4;5;6;600
999;2;3;6;600
1000;3;5;4;1500
