index;source;destination;slots;max_length
335;3;4;6;600
336;2;4;6;600
337;2;4;3;3000
338;3;5;4;1500
339;5;4;4;1500
340;2;3;3;3000
341;2;4;5;1500
342;5;1;5;1500
343;1;2;3;3000
344;5;3;4;1500
345;2;5;5;1500
346;1;2;5;1500
347;3;1;3;3000
348;3;2;5;1500
349;5;2;3;3000
350;1;2;6;600
351;1;2;3;3000
352;1;2;5;1500
353;1;2;5;1500
354;1;2;5;1500
355;3;2;5;1500
356;2;4;5;1500
357;4;3;3;3000
358;2;1;5;1500
359;3;2;3;3000
360;4;2;4;1500
361;4;5;5;1500
362;2;1;6;600
363;2;1;5;1500
364;2;4;6;600
365;3;1;4;1500
366;3;5;3;3000
367;4;2;6;600
368;4;3;4;1500
369;5;1;5;1500
370;3;5;3;3000
371;5;3;3;3000
372;3;4;6;600
373;1;2;3;3000
374;5;3;4;1500
375;5;2;6;600
376;5;4;4;1500
377;4;5;6;600
378;4;3;6;600
379;4;5;4;1500
380;5;2;5;1500
381;4;2;3;3000
382;2;1;6;600
383;3;1;6;600
384;1;2;4;1500
385;3;4;5;1500
386;4;1;6;600
387;5;1;4;1500
388;3;1;5;1500
389;1;2;5;1500
390;3;5;5;1500
391;1;2;5;1500
392;2;5;6;600
393;2;1;4;1500
394;3;2;5;1500
395;3;5;4;1500
396;5;2;4;1500
397;3;5;5;1500
398;2;5;5;1500
399;3;2;5;1500
400;1;2;5;1500
401;5;4;6;600
402;5;1;6;600
403;2;4;4;1500
404;4;3;4;1500
405;3;4;6;600
406;2;5;4;1500
407;4;3;3;3000
408;1;2;5;1500
409;1;2;4;1500
410;1;2;4;1500
411;1;2;5;1500
412;3;5;6;600
413;2;3;5;1500
414;2;5;6;600
415;4;5;6;600
416;2;1;4;1500
417;3;4;6;600
418;3;5;4;1500
419;3;4;3;3000
420;2;1;5;1500
421;5;4;6;600
422;1;2;4;1500
423;2;5;5;1500
424;4;3;5;1500
425;4;5;6;600
426;5;3;6;600
427;3;4;4;1500
428;5;2;3;3000
429;4;3;5;1500
430;1;2;4;1500
431;5;2;5;1500
432;4;1;6;600
433;2;5;5;1500
434;3;1;3;3000
435;5;1;3;3000
436;3;2;6;600
437;5;2;3;3000
438;3;1;5;1500
439;2;4;4;1500
440;2;5;6;600
441;3;2;3;3000
442;5;1;6;600
443;1;2;5;1500
444;2;3;5;1500
445;1;2;6;600
446;5;4;5;1500
447;4;5;6;600
448;4;5;4;1500
449;5;4;6;600
450;5;4;6;600
451;2;5;5;1500
452;2;5;3;3000
453;5;2;6;600
454;2;1;5;1500
455;1;2;5;1500
456;2;1;6;600
457;1;2;3;3000
458;1;2;4;1500
459;3;4;5;1500
460;4;5;4;1500
461;1;2;4;1500
462;5;3;6;600
463;4;3;4;1500
464;4;2;3;3000
465;2;5;5;1500
466;3;5;5;1500
467;4;5;6;600
468;1;2;4;1500
469;4;2;3;3000
470;2;5;3;3000
471;3;2;5;1500
472;4;1;5;1500
473;1;2;4;1500
474;1;2;6;600
475;1;2;3;3000
476;1;2;3;3000
477;2;4;6;600
478;5;1;3;3000
479;5;4;4;1500
480;5;2;3;3000
481;3;4;5;1500
482;3;1;6;600
483;4;2;4;1500
484;4;5;6;600
485;5;2;3;3000
486;4;3;6;600
487;1;2;3;3000
488;4;1;4;1500
489;1;2;5;1500
490;2;1;3;3000
491;5;4;3;3000
492;1;2;5;1500
493;1;2;5;1500
494;2;4;6;600
495;1;2;5;1500
496;2;4;3;3000
497;5;2;6;600
498;5;4;3;3000
499;4;1;5;1500
500;5;4;3;3000
501;5;3;6;600
502;5;3;3;3000
503;5;4;4;1500
504;3;5;5;1500
505;1;2;3;3000
506;1;2;3;3000
507;2;5;5;1500
508;3;2;5;1500
509;3;4;4;1500
510;2;4;5;1500
511;5;1;6;600
512;1;2;5;1500
513;3;4;3;3000
514;2;5;3;3000
515;4;5;4;1500
516;3;2;6;600
517;5;3;3;3000
518;2;5;3;3000
519;2;3;4;1500
520;1;2;3;3000
521;4;1;5;1500
522;1;2;4;1500
523;2;3;3;3000
524;1;2;3;3000
525;2;5;3;3000
526;1;2;6;600
527;3;2;5;1500
528;2;5;5;1500
529;5;2;6;600
530;2;1;3;3000
531;4;1;5;1500
532;2;4;3;3000
533;4;1;4;1500
534;5;3;5;1500
535;3;5;5;1500
536;1;2;6;600
537;4;5;3;3000
538;3;5;4;1500
539;4;1;3;3000
540;1;2;3;3000
541;4;2;3;3000
542;5;3;5;1500
543;5;2;5;1500
544;5;3;4;1500
545;5;2;3;3000
546;5;1;3;3000
547;1;2;6;600
548;4;5;3;3000
549;1;2;5;1500
550;5;1;5;1500
551;1;2;3;3000
552;5;4;6;600
553;4;2;6;600
554;4;5;4;1500
555;4;5;5;1500
556;3;1;5;1500
557;3;1;5;1500
558;1;2;3;3000
559;3;2;5;1500
560;4;1;4;1500
561;4;5;3;3000
562;2;5;5;1500
563;2;3;3;3000
564;1;2;3;3000
565;5;4;3;3000
566;3;2;4;1500
567;2;4;5;1500
568;3;4;6;600
569;3;1;6;600
570;3;1;3;3000
571;5;4;3;3000
572;5;4;5;1500
573;2;3;5;1500
574;5;2;3;3000
575;3;5;5;1500
576;5;4;6;600
577;1;2;6;600
578;5;3;3;3000
579;2;3;3;3000
580;1;2;6;600
581;3;2;3;3000
582;1;2;3;3000
583;2;1;3;3000
584;1;2;6;600
585;5;3;3;3000
586;5;1;4;1500
587;1;2;3;3000
588;4;1;5;1500
589;1;2;4;1500
590;1;2;5;1500
591;2;1;5;1500
592;2;4;5;1500
593;4;1;5;1500
594;5;2;6;600
595;2;5;6;600
596;5;4;5;1500
597;1;2;5;1500
598;1;2;6;600
599;3;5;4;1500
600;3;4;5;1500
601;3;5;5;1500
602;5;2;6;600
603;2;4;5;1500
604;4;1;6;600
605;5;4;3;3000
606;2;5;5;1500
607;2;5;4;1500
608;1;2;5;1500
609;1;2;5;1500
610;5;3;4;1500
611;5;3;3;3000
612;5;2;5;1500
613;4;1;3;3000
614;3;4;3;3000
615;2;1;6;600
616;1;2;5;1500
617;2;5;3;3000
618;3;2;6;600
619;5;3;6;600
620;5;1;5;1500
621;4;5;5;1500
622;3;4;4;1500
623;5;2;5;1500
624;3;1;4;1500
625;2;5;5;1500
626;2;3;3;3000
627;4;2;6;600
628;5;1;6;600
629;1;2;5;1500
630;2;5;5;1500
631;1;2;4;1500
632;1;2;3;3000
633;1;2;4;1500
634;4;3;6;600
635;5;2;4;1500
636;3;1;3;3000
637;3;4;6;600
638;5;2;4;1500
639;1;2;5;1500
640;1;2;3;3000
641;2;4;5;1500
642;3;1;6;600
643;2;5;3;3000
644;1;2;6;600
645;1;2;6;600
646;3;4;6;600
647;4;3;4;1500
648;5;2;4;1500
649;1;2;3;3000
650;3;4;5;1500
651;5;3;4;1500
652;1;2;3;3000
653;4;2;6;600
654;2;4;4;1500
655;2;3;3;3000
656;2;4;4;1500
657;2;1;3;3000
658;1;2;3;3000
659;2;5;6;600
660;5;1;5;1500
661;2;3;6;600
662;3;1;6;600
663;2;3;6;600
664;4;5;3;3000
665;5;3;6;600
666;1;2;4;1500
667;2;3;5;1500
668;5;3;4;1500
669;1;2;3;3000
670;1;2;4;1500
671;2;1;4;1500
672;5;1;3;3000
673;5;3;4;1500
674;2;5;4;1500
675;1;2;6;600
676;4;1;6;600
677;1;2;3;3000
678;1;2;6;600
679;3;4;5;1500
680;4;5;6;600
681;5;3;4;1500
682;2;1;5;1500
683;4;5;4;1500
684;4;5;6;600
685;1;2;3;3000
686;4;2;3;3000
687;1;2;3;3000
688;5;2;3;3000
689;4;5;4;1500
690;5;3;5;1500
691;2;4;4;1500
692;2;3;3;3000
693;4;2;5;1500
694;1;2;6;600
695;5;2;3;3000
696;4;5;5;1500
697;3;2;3;3000
698;5;1;4;1500
699;3;4;3;3000
700;3;1;5;1500
701;3;1;3;3000
702;2;3;5;1500
703;4;1;5;1500
704;4;3;6;600
705;5;4;6;600
706;1;2;4;1500
707;4;3;4;1500
708;2;3;3;3000
709;2;1;4;1500
710;2;1;6;600
711;1;2;4;1500
712;4;3;3;3000
713;4;2;3;3000
714;3;5;6;600
715;2;5;5;1500
716;5;2;6;600
717;1;2;4;1500
718;1;2;5;1500
719;3;5;3;3000
720;4;2;4;1500
721;1;2;6;600
722;3;4;6;600
723;5;3;3;3000
724;2;5;5;1500
725;3;1;5;1500
726;5;3;6;600
727;4;2;6;600
728;3;1;5;1500
729;2;3;5;1500
730;5;4;6;600
731;2;5;5;1500
732;2;3;3;3000
733;2;4;3;3000
734;3;4;3;3000
735;5;3;6;600
736;2;3;3;3000
737;1;2;3;3000
738;2;1;5;1500
739;4;1;5;1500
740;4;1;3;3000
741;2;1;3;3000
742;1;2;4;1500
743;4;5;5;1500
744;1;2;6;600
745;3;2;6;600
746;3;1;5;1500
747;1;2;3;3000
748;3;4;5;1500
749;1;2;6;600
750;2;1;4;1500
751;3;1;5;1500
752;2;5;6;600
753;4;3;3;3000
754;5;2;4;1500
755;2;3;3;3000
756;2;5;5;1500
757;1;2;3;3000
758;2;4;4;1500
759;3;4;6;600
760;4;5;3;3000
761;4;5;3;3000
762;1;2;6;600
763;2;3;5;1500
764;2;3;6;600
765;3;5;4;1500
766;5;3;6;600
767;1;2;5;1500
768;1;2;6;600
769;2;5;4;1500
770;5;1;6;600
771;1;2;5;1500
772;3;4;4;1500
773;4;1;6;600
774;1;2;6;600
775;4;2;6;600
776;5;1;4;1500
777;4;5;6;600
778;3;2;3;3000
779;3;1;4;1500
780;2;1;5;1500
781;2;3;4;1500
782;5;1;6;600
783;2;1;4;1500
784;4;1;4;1500
785;1;2;3;3000
786;5;4;5;1500
787;4;5;3;3000
788;3;4;3;3000
789;1;2;6;600
790;3;5;3;3000
791;1;2;3;3000
792;1;2;5;1500
793;1;2;4;1500
794;4;1;3;3000
795;3;2;4;1500
796;3;4;4;1500
797;3;4;5;1500
798;3;2;3;3000
799;3;2;4;1500
800;4;3;4;1500
801;1;2;6;600
802;1;2;5;1500
803;2;1;3;3000
804;1;2;5;1500
805;5;3;3;3000
806;2;3;6;600
807;3;2;6;600
808;4;1;6;600
809;5;1;3;3000
810;4;5;3;3000
811;4;2;4;1500
812;2;5;4;1500
813;4;2;5;1500
814;3;1;4;1500
815;3;1;3;3000
816;4;5;4;1500
817;1;2;3;3000
818;5;3;3;3000
819;4;3;5;1500
820;3;1;6;600
821;3;1;6;600
822;1;2;4;1500
823;2;3;6;600
824;5;3;3;3000
825;1;2;3;3000
826;4;2;5;1500
827;5;4;5;1500
828;5;2;6;600
829;1;2;3;3000
830;2;5;5;1500
831;5;3;3;3000
832;4;2;5;1500
833;5;3;6;600
834;2;3;5;1500
835;1;2;4;1500
836;1;2;3;3000
837;2;1;3;3000
838;1;2;4;1500
839;3;5;6;600
840;5;2;5;1500
841;1;2;5;1500
842;3;5;6;600
843;3;2;3;3000
844;5;2;4;1500
845;2;5;6;600
846;4;3;5;1500
847;1;2;5;1500
848;2;3;4;1500
849;3;4;6;600
850;5;2;5;1500
851;3;1;4;1500
852;3;4;6;600
853;4;1;5;1500
854;2;3;3;3000
855;1;2;4;1500
856;3;2;5;1500
857;1;2;5;1500
858;1;2;5;1500
859;5;2;3;3000
860;5;1;3;3000
861;1;2;4;1500
862;4;2;3;3000
863;1;2;6;600
864;3;2;4;1500
865;4;3;4;1500
866;1;2;6;600
867;2;1;4;1500
868;2;4;4;1500
869;5;1;4;1500
870;3;1;6;600
871;5;2;4;1500
872;5;3;5;1500
873;2;3;5;1500
874;3;5;3;3000
875;3;4;4;1500
876;1;2;5;1500
877;2;1;5;1500
878;4;5;6;600
879;5;2;6;600
880;1;2;3;3000
881;3;4;5;1500
882;4;5;5;1500
883;1;2;3;3000
884;1;2;3;3000
885;2;4;5;1500
886;4;2;4;1500
887;5;2;5;1500
888;1;2;5;1500
889;3;2;3;3000
890;5;3;5;1500
891;5;4;4;1500
892;1;2;4;1500
893;3;4;5;1500
894;5;3;4;1500
895;2;5;4;1500
896;4;1;4;1500
897;3;2;3;3000
898;5;1;5;1500
899;4;5;6;600
900;5;1;3;3000
901;2;1;4;1500
902;3;4;5;1500
903;1;2;5;1500
904;4;2;3;3000
905;1;2;4;1500
906;5;3;4;1500
907;2;4;5;1500
908;4;5;3;3000
909;3;2;6;600
910;4;1;3;3000
911;3;5;3;3000
912;4;2;3;3000
913;1;2;6;600
914;5;1;3;3000
915;1;2;5;1500
916;3;4;4;1500
917;3;1;5;1500
918;4;1;5;1500
919;1;2;6;600
920;2;3;3;3000
921;2;4;6;600
922;5;4;5;1500
923;5;2;4;1500
924;3;5;6;600
925;4;5;6;600
926;5;2;6;600
927;5;1;4;1500
928;2;3;6;600
929;4;5;5;1500
930;2;4;5;1500
931;3;5;5;1500
932;4;2;5;1500
933;1;2;6;600
934;1;2;5;1500
935;1;2;4;1500
936;1;2;4;1500
937;5;2;6;600
938;3;4;3;3000
939;1;2;6;600
940;5;1;4;1500
941;4;2;5;1500
942;4;2;6;600
943;3;1;5;1500
944;3;2;3;3000
945;5;1;4;1500
946;4;1;3;3000
947;5;4;3;3000
948;2;3;3;3000
949;1;2;4;1500
950;1;2;6;600
951;5;4;6;600
952;2;3;4;1500
953;5;1;4;1500
954;3;2;3;3000
955;2;1;5;1500
956;1;2;4;1500
957;3;2;5;1500
958;1;2;4;1500
959;2;3;6;600
960;5;4;6;600
961;3;4;3;3000
962;5;3;3;3000
963;1;2;5;1500
964;5;4;5;1500
965;3;1;4;1500
966;1;2;5;1500
967;5;1;4;1500
968;2;5;4;1500
969;1;2;5;1500
970;5;4;4;1500
971;4;2;3;3000
972;5;4;6;600
973;1;2;4;1500
974;2;5;3;3000
975;2;4;3;3000
976;1;2;5;1500
977;1;2;6;600
978;4;3;3;3000
979;4;5;4;1500
980;4;2;6;600
981;5;1;6;600
982;1;2;3;3000
983;1;2;5;1500
984;5;2;3;3000
985;5;3;5;1500
986;2;5;6;600
987;2;3;5;1500
988;4;3;3;3000
989;1;2;6;600
990;5;2;5;1500
991;5;3;4;1500
992;4;5;6;600
993;2;5;3;3000
994;4;5;3;3000
995;5;4;5;1500
996;1;2;3;3000
997;2;4;6;600
998;1;2;6;600
999;3;2;6;600
1000;1;2;6;600
