index;source;destination;slots;max_length
258;1;2;5;1500
259;1;2;3;3000
260;2;5;5;1500
261;2;3;3;3000
262;5;4;5;1500
263;1;2;5;1500
264;1;2;5;1500
265;1;2;5;1500
266;4;3;6;600
267;3;1;5;1500
268;4;5;5;1500
269;3;4;3;3000
270;2;5;6;600
271;4;2;6;600
272;2;5;4;1500
273;4;2;4;1500
274;3;1;5;1500
275;4;5;5;1500
276;5;3;6;600
277;4;3;5;1500
278;4;1;6;600
279;2;1;5;1500
280;3;1;3;3000
281;3;2;3;3000
282;4;1;3;3000
283;1;2;4;1500
284;1;2;3;3000
285;1;2;5;1500
286;1;2;3;3000
287;5;3;5;1500
288;1;2;3;3000
289;1;2;3;3000
290;3;2;3;3000
291;2;5;5;1500
292;1;2;6;600
293;3;1;6;600
294;5;1;6;600
295;3;4;3;3000
296;1;2;3;3000
297;4;2;6;600
298;3;1;3;3000
299;3;5;3;3000
300;4;2;3;3000
301;3;1;6;600
302;2;5;3;3000
303;4;3;3;3000
304;4;5;6;600
305;5;3;3;3000
306;5;4;4;1500
307;3;4;3;3000
308;1;2;4;1500
309;2;3;5;1500
310;1;2;4;1500
311;4;2;5;1500
312;2;4;6;600
313;2;5;4;1500
314;4;3;5;1500
315;3;4;4;1500
316;4;5;3;3000
317;5;3;5;1500
318;5;4;3;3000
319;2;5;3;3000
320;1;2;6;600
321;4;2;6;600
322;4;2;6;600
323;4;1;6;600
324;5;1;4;1500
325;5;2;3;3000
326;1;2;5;1500
327;1;2;5;1500
328;5;3;3;3000
329;3;4;6;600
330;2;3;3;3000
331;5;2;5;1500
332;1;2;4;1500
333;3;1;5;1500
334;2;4;4;1500
335;5;2;4;1500
336;2;3;6;600
337;5;1;3;3000
338;5;2;6;600
339;3;4;6;600
340;1;2;4;1500
341;2;4;4;1500
342;1;2;5;1500
343;5;2;3;3000
344;2;4;3;3000
345;5;1;4;1500
346;2;4;6;600
347;1;2;5;1500
348;5;2;6;600
349;3;4;3;3000
350;3;4;4;1500
351;1;2;3;3000
352;2;1;3;3000
353;4;3;5;1500
354;3;5;5;1500
355;5;4;4;1500
356;2;4;6;600
357;5;1;3;3000
358;4;5;4;1500
359;3;5;5;1500
360;5;4;6;600
361;2;5;3;3000
362;1;2;3;3000
363;4;5;4;1500
364;5;4;4;1500
365;4;5;6;600
366;3;2;4;1500
367;3;4;6;600
368;4;3;5;1500
369;5;3;3;3000
370;5;1;3;3000
371;5;2;3;3000
372;2;5;6;600
373;1;2;6;600
374;5;2;3;3000
375;1;2;4;1500
376;2;1;3;3000
377;1;2;6;600
378;5;3;6;600
379;5;2;4;1500
380;3;5;6;600
381;1;2;6;600
382;4;2;4;1500
383;3;5;4;1500
384;3;2;6;600
385;1;2;5;1500
386;2;3;3;3000
387;1;2;3;3000
388;5;2;6;600
389;1;2;5;1500
390;3;1;4;1500
391;1;2;3;3000
392;3;1;3;3000
393;4;2;5;1500
394;4;3;4;1500
395;4;3;4;1500
396;1;2;6;600
397;4;1;4;1500
398;1;2;5;1500
399;2;1;5;1500
400;1;2;4;1500
401;1;2;4;1500
402;2;5;5;1500
403;2;4;6;600
404;1;2;6;600
405;3;1;5;1500
406;1;2;6;600
407;2;3;5;1500
408;1;2;4;1500
409;5;2;4;1500
410;2;4;6;600
411;3;2;3;3000
412;4;3;4;1500
413;4;2;5;1500
414;1;2;3;3000
415;3;1;6;600
416;3;2;5;1500
417;3;5;3;3000
418;3;2;6;600
419;3;4;3;3000
420;3;1;6;600
421;5;3;5;1500
422;5;3;5;1500
423;1;2;3;3000
424;1;2;3;3000
425;3;4;5;1500
426;1;2;3;3000
427;2;4;6;600
428;2;5;6;600
429;3;4;5;1500
430;5;4;3;3000
431;3;4;4;1500
432;2;3;3;3000
433;1;2;6;600
434;1;2;6;600
435;1;2;3;3000
436;5;1;4;1500
437;1;2;4;1500
438;3;2;5;1500
439;3;2;4;1500
440;2;1;6;600
441;3;1;3;3000
442;3;4;6;600
443;4;5;6;600
444;2;3;3;3000
445;3;5;3;3000
446;3;5;4;1500
447;4;1;6;600
448;3;2;5;1500
449;5;4;3;3000
450;2;1;6;600
451;2;5;3;3000
452;3;2;6;600
453;5;2;5;1500
454;3;5;3;3000
455;3;1;4;1500
456;4;3;5;1500
457;2;4;5;1500
458;3;1;4;1500
459;1;2;6;600
460;3;2;3;3000
461;3;5;4;1500
462;2;5;3;3000
463;2;5;6;600
464;5;3;4;1500
465;2;1;3;3000
466;1;2;6;600
467;3;5;5;1500
468;4;5;4;1500
469;5;3;3;3000
470;3;1;6;600
471;2;5;4;1500
472;4;5;5;1500
473;1;2;5;1500
474;2;4;3;3000
475;5;3;3;3000
476;3;4;5;1500
477;1;2;5;1500
478;1;2;4;1500
479;1;2;5;1500
480;4;2;6;600
481;5;2;6;600
482;2;4;6;600
483;5;2;3;3000
484;4;2;6;600
485;5;1;6;600
486;1;2;4;1500
487;5;2;4;1500
488;4;5;5;1500
489;1;2;4;1500
490;1;2;6;600
491;3;1;5;1500
492;4;3;6;600
493;5;2;5;1500
494;2;3;4;1500
495;4;2;4;1500
496;5;1;4;1500
497;5;4;6;600
498;2;5;4;1500
499;4;3;4;1500
500;5;1;6;600
501;3;1;5;1500
502;5;1;6;600
503;5;3;3;3000
504;5;1;5;1500
505;3;5;4;1500
506;3;5;5;1500
507;4;1;3;3000
508;3;5;4;1500
509;1;2;5;1500
510;1;2;6;600
511;5;3;3;3000
512;4;5;3;3000
513;5;2;4;1500
514;4;2;3;3000
515;5;2;5;1500
516;2;4;6;600
517;2;4;3;3000
518;4;1;4;1500
519;1;2;5;1500
520;1;2;6;600
521;5;4;5;1500
522;5;1;3;3000
523;2;1;4;1500
524;2;4;6;600
525;1;2;6;600
526;4;2;3;3000
527;5;4;4;1500
528;1;2;4;1500
529;3;2;6;600
530;3;4;4;1500
531;5;3;3;3000
532;2;1;6;600
533;5;2;3;3000
534;2;1;6;600
535;2;1;4;1500
536;4;2;5;1500
537;3;4;4;1500
538;4;3;5;1500
539;5;3;6;600
540;2;3;6;600
541;3;2;5;1500
542;1;2;4;1500
543;2;1;4;1500
544;4;5;3;3000
545;4;1;6;600
546;3;5;4;1500
547;3;5;4;1500
548;2;3;5;1500
549;1;2;4;1500
550;1;2;6;600
551;2;5;4;1500
552;1;2;3;3000
553;5;2;5;1500
554;3;2;4;1500
555;3;2;6;600
556;1;2;5;1500
557;3;5;3;3000
558;4;3;4;1500
559;2;1;4;1500
560;2;3;6;600
561;5;1;3;3000
562;1;2;4;1500
563;1;2;6;600
564;4;1;3;3000
565;2;5;5;1500
566;4;1;5;1500
567;5;4;4;1500
568;1;2;5;1500
569;2;1;6;600
570;1;2;3;3000
571;1;2;4;1500
572;5;3;6;600
573;3;4;4;1500
574;4;5;5;1500
575;2;1;4;1500
576;2;1;6;600
577;4;3;5;1500
578;4;1;4;1500
579;2;3;5;1500
580;4;1;3;3000
581;2;1;3;3000
582;2;3;4;1500
583;3;5;5;1500
584;1;2;3;3000
585;5;3;3;3000
586;4;5;6;600
587;2;4;5;1500
588;2;3;4;1500
589;1;2;5;1500
590;2;1;3;3000
591;4;1;4;1500
592;4;3;4;1500
593;1;2;3;3000
594;5;3;5;1500
595;3;5;3;3000
596;4;5;3;3000
597;2;3;3;3000
598;2;5;6;600
599;4;2;3;3000
600;5;2;4;1500
601;4;5;5;1500
602;2;5;4;1500
603;3;5;5;1500
604;1;2;4;1500
605;1;2;4;1500
606;4;2;3;3000
607;1;2;4;1500
608;3;5;6;600
609;2;4;6;600
610;3;4;5;1500
611;3;5;3;3000
612;1;2;5;1500
613;5;1;4;1500
614;4;2;6;600
615;2;5;5;1500
616;4;1;6;600
617;2;3;4;1500
618;4;3;6;600
619;4;1;6;600
620;3;2;5;1500
621;4;5;6;600
622;3;1;6;600
623;5;4;5;1500
624;1;2;5;1500
625;3;2;5;1500
626;3;1;4;1500
627;1;2;3;3000
628;5;4;4;1500
629;5;1;6;600
630;2;3;3;3000
631;3;2;3;3000
632;3;5;3;3000
633;5;2;5;1500
634;1;2;3;3000
635;2;3;5;1500
636;2;5;4;1500
637;2;1;4;1500
638;1;2;3;3000
639;5;2;5;1500
640;5;4;6;600
641;5;1;6;600
642;5;2;5;1500
643;3;4;5;1500
644;1;2;4;1500
645;1;2;3;3000
646;3;5;4;1500
647;4;2;3;3000
648;4;5;4;1500
649;5;1;4;1500
650;3;5;3;3000
651;2;1;3;3000
652;2;5;4;1500
653;1;2;4;1500
654;5;1;4;1500
655;3;1;5;1500
656;3;4;3;3000
657;5;2;3;3000
658;1;2;3;3000
659;4;2;5;1500
660;4;1;4;1500
661;4;1;4;1500
662;4;5;5;1500
663;5;4;5;1500
664;4;5;4;1500
665;2;1;4;1500
666;1;2;6;600
667;3;1;3;3000
668;5;2;4;1500
669;3;5;5;1500
670;1;2;3;3000
671;1;2;4;1500
672;5;4;3;3000
673;1;2;4;1500
674;1;2;5;1500
675;1;2;6;600
676;5;1;6;600
677;4;3;6;600
678;1;2;4;1500
679;4;5;6;600
680;5;1;4;1500
681;2;3;3;3000
682;5;3;3;3000
683;5;3;4;1500
684;1;2;4;1500
685;5;4;6;600
686;2;5;5;1500
687;3;2;5;1500
688;1;2;6;600
689;4;3;4;1500
690;3;1;4;1500
691;2;5;5;1500
692;4;1;4;1500
693;5;3;3;3000
694;5;4;3;3000
695;2;5;4;1500
696;1;2;6;600
697;2;4;4;1500
698;1;2;3;3000
699;3;1;3;3000
700;2;4;3;3000
701;1;2;5;1500
702;1;2;3;3000
703;4;5;6;600
704;4;5;5;1500
705;3;5;6;600
706;5;3;5;1500
707;5;4;4;1500
708;2;5;6;600
709;1;2;3;3000
710;5;1;5;1500
711;1;2;5;1500
712;2;5;6;600
713;1;2;3;3000
714;2;4;3;3000
715;3;4;3;3000
716;3;1;5;1500
717;4;2;6;600
718;3;5;4;1500
719;5;3;3;3000
720;5;4;4;1500
721;4;3;6;600
722;3;4;4;1500
723;1;2;4;1500
724;2;4;5;1500
725;5;2;6;600
726;1;2;6;600
727;1;2;6;600
728;5;3;4;1500
729;4;3;6;600
730;5;4;6;600
731;3;4;4;1500
732;5;3;6;600
733;5;1;5;1500
734;5;1;3;3000
735;2;4;5;1500
736;4;5;5;1500
737;5;2;6;600
738;3;2;4;1500
739;3;1;5;1500
740;3;1;5;1500
741;2;3;6;600
742;4;2;4;1500
743;4;5;3;3000
744;2;3;6;600
745;1;2;5;1500
746;2;4;4;1500
747;5;4;4;1500
748;1;2;6;600
749;5;1;4;1500
750;1;2;4;1500
751;4;3;4;1500
752;5;2;6;600
753;2;4;5;1500
754;2;5;6;600
755;2;3;4;1500
756;5;3;3;3000
757;1;2;3;3000
758;3;1;3;3000
759;3;5;4;1500
760;2;5;6;600
761;2;1;3;3000
762;2;1;6;600
763;3;2;3;3000
764;3;5;6;600
765;3;1;3;3000
766;1;2;5;1500
767;4;1;6;600
768;3;2;5;1500
769;3;1;3;3000
770;3;4;4;1500
771;4;3;6;600
772;3;2;4;1500
773;1;2;5;1500
774;2;4;3;3000
775;4;1;3;3000
776;5;4;6;600
777;3;5;5;1500
778;3;5;6;600
779;2;5;4;1500
780;5;1;5;1500
781;3;1;6;600
782;2;5;6;600
783;2;1;4;1500
784;1;2;3;3000
785;3;4;6;600
786;3;1;5;1500
787;5;2;3;3000
788;5;2;5;1500
789;2;5;4;1500
790;2;1;4;1500
791;4;1;6;600
792;2;1;4;1500
793;5;1;4;1500
794;5;1;3;3000
795;4;3;5;1500
796;2;5;6;600
797;2;3;4;1500
798;3;4;4;1500
799;3;1;6;600
800;1;2;4;1500
801;3;2;6;600
802;4;2;4;1500
803;4;3;4;1500
804;2;5;4;1500
805;2;5;5;1500
806;4;2;6;600
807;2;1;3;3000
808;5;2;3;3000
809;1;2;5;1500
810;5;4;5;1500
811;2;4;6;600
812;1;2;6;600
813;4;2;3;3000
814;5;4;3;3000
815;4;5;5;1500
816;2;4;3;3000
817;2;4;6;600
818;1;2;6;600
819;5;2;3;3000
820;1;2;6;600
821;5;4;5;1500
822;1;2;6;600
823;4;3;5;1500
824;5;1;3;3000
825;2;4;3;3000
826;1;2;3;3000
827;1;2;4;1500
828;4;3;4;1500
829;5;4;4;1500
830;3;4;6;600
831;2;4;3;3000
832;4;1;6;600
833;4;3;3;3000
834;2;5;5;1500
835;2;3;6;600
836;1;2;4;1500
837;5;3;6;600
838;2;3;3;3000
839;2;1;3;3000
840;5;2;5;1500
841;2;5;3;3000
842;3;5;3;3000
843;3;2;5;1500
844;4;5;3;3000
845;4;1;3;3000
846;3;2;5;1500
847;2;5;5;1500
848;4;5;6;600
849;2;4;3;3000
850;2;3;3;3000
851;2;3;6;600
852;3;5;6;600
853;5;2;6;600
854;3;2;3;3000
855;3;5;6;600
856;3;1;5;1500
857;3;4;5;1500
858;4;5;3;3000
859;4;1;6;600
860;5;2;5;1500
861;1;2;5;1500
862;2;5;6;600
863;4;3;3;3000
864;3;2;6;600
865;2;1;6;600
866;5;1;5;1500
867;4;1;4;1500
868;1;2;4;1500
869;3;4;6;600
870;2;5;4;1500
871;4;2;3;3000
872;3;5;3;3000
873;3;4;4;1500
874;5;4;5;1500
875;3;4;3;3000
876;2;5;6;600
877;1;2;6;600
878;5;1;6;600
879;3;5;4;1500
880;2;5;3;3000
881;5;3;6;600
882;4;2;3;3000
883;5;3;5;1500
884;5;1;3;3000
885;3;2;6;600
886;2;4;5;1500
887;4;3;6;600
888;1;2;3;3000
889;3;2;3;3000
890;2;4;3;3000
891;5;1;6;600
892;1;2;5;1500
893;5;1;3;3000
894;2;1;5;1500
895;5;4;5;1500
896;4;2;3;3000
897;5;2;4;1500
898;5;4;3;3000
899;3;2;4;1500
900;2;1;5;1500
901;3;2;3;3000
902;1;2;6;600
903;1;2;5;1500
904;2;1;4;1500
905;2;1;5;1500
906;2;4;6;600
907;2;3;6;600
908;5;1;4;1500
909;3;1;5;1500
910;3;2;4;1500
911;1;2;3;3000
912;2;3;4;1500
913;5;2;4;1500
914;2;5;3;3000
915;2;5;5;1500
916;1;2;4;1500
917;5;4;4;1500
918;5;1;3;3000
919;2;1;3;3000
920;5;1;6;600
921;3;1;6;600
922;4;5;5;1500
923;1;2;4;1500
924;3;2;3;3000
925;5;1;3;3000
926;4;1;3;3000
927;2;5;3;3000
928;3;1;4;1500
929;5;3;4;1500
930;5;2;6;600
931;4;5;6;600
932;2;3;3;3000
933;4;1;5;1500
934;1;2;3;3000
935;3;2;6;600
936;3;1;5;1500
937;4;2;6;600
938;3;1;5;1500
939;3;5;3;3000
940;3;2;4;1500
941;3;5;3;3000
942;5;1;6;600
943;3;2;3;3000
944;3;5;4;1500
945;3;1;5;1500
946;1;2;6;600
947;1;2;6;600
948;5;1;3;3000
949;1;2;6;600
950;3;1;5;1500
951;3;2;5;1500
952;2;3;4;1500
953;1;2;4;1500
954;4;5;5;1500
955;3;2;3;3000
956;5;1;4;1500
957;2;3;6;600
958;4;1;4;1500
959;3;2;6;600
960;2;1;6;600
961;3;5;6;600
962;2;1;6;600
963;1;2;6;600
964;5;4;4;1500
965;4;5;5;1500
966;3;4;5;1500
967;3;1;6;600
968;3;4;6;600
969;2;4;4;1500
970;2;1;5;1500
971;1;2;5;1500
972;2;4;4;1500
973;2;5;6;600
974;2;3;4;1500
975;2;3;5;1500
976;1;2;5;1500
977;5;2;3;3000
978;4;5;3;3000
979;4;5;5;1500
980;2;5;6;600
981;2;4;3;3000
982;4;3;3;3000
983;2;5;4;1500
984;1;2;3;3000
985;4;5;6;600
986;2;4;3;3000
987;4;5;5;1500
988;2;3;4;1500
989;4;5;4;1500
990;5;4;3;3000
991;3;2;5;1500
992;1;2;3;3000
993;4;3;4;1500
994;1;2;6;600
995;3;4;5;1500
996;2;3;4;1500
997;2;1;5;1500
998;5;3;3;3000
999;2;4;6;600
1000;2;1;6;600
