index;source;destination;slots;max_length
103;5;4;4;1500
104;4;1;3;3000
105;3;4;5;1500
106;1;2;3;3000
107;2;4;4;1500
108;5;4;5;1500
109;4;5;3;3000
110;2;3;6;600
111;4;3;4;1500
112;1;2;6;600
113;2;4;6;600
114;5;2;4;1500
115;4;3;4;1500
116;2;4;3;3000
117;5;2;4;1500
118;3;2;5;1500
119;1;2;3;3000
120;2;3;3;3000
121;1;2;4;1500
122;2;1;3;3000
123;4;5;4;1500
124;5;3;6;600
125;4;5;5;1500
126;1;2;3;3000
127;5;1;6;600
128;1;2;5;1500
129;3;2;5;1500
130;3;4;5;1500
131;4;5;5;1500
132;2;1;3;3000
133;1;2;4;1500
134;2;4;4;1500
135;3;5;5;1500
136;3;5;4;1500
137;4;3;5;1500
138;3;4;5;1500
139;4;2;4;1500
140;5;3;3;3000
141;5;2;6;600
142;2;3;6;600
143;2;5;3;3000
144;1;2;5;1500
145;5;2;6;600
146;4;1;3;3000
147;2;5;6;600
148;5;3;3;3000
149;1;2;4;1500
150;5;3;6;600
151;4;2;6;600
152;3;5;6;600
153;5;4;6;600
154;5;2;6;600
155;3;1;5;1500
156;2;5;3;3000
157;5;2;6;600
158;3;5;4;1500
159;3;2;3;3000
160;5;1;6;600
161;3;4;5;1500
162;2;5;3;3000
163;2;4;6;600
164;3;5;4;1500
165;2;3;3;3000
166;2;5;6;600
167;5;2;4;1500
168;3;1;6;600
169;5;3;6;600
170;4;3;4;1500
171;4;2;3;3000
172;3;2;5;1500
173;1;2;5;1500
174;2;1;6;600
175;2;5;6;600
176;1;2;4;1500
177;1;2;5;1500
178;5;4;3;3000
179;4;5;4;1500
180;3;2;4;1500
181;3;4;4;1500
182;4;5;3;3000
183;1;2;6;600
184;2;1;6;600
185;4;5;6;600
186;4;1;5;1500
187;4;3;4;1500
188;2;4;6;600
189;4;3;5;1500
190;3;1;6;600
191;1;2;4;1500
192;5;2;5;1500
193;2;3;3;3000
194;4;2;4;1500
195;2;3;6;600
196;1;2;3;3000
197;4;1;4;1500
198;1;2;5;1500
199;5;4;4;1500
200;2;5;6;600
201;2;5;3;3000
202;5;2;4;1500
203;5;3;3;3000
204;3;4;6;600
205;4;5;4;1500
206;1;2;4;1500
207;5;4;4;1500
208;1;2;3;3000
209;2;5;4;1500
210;2;3;4;1500
211;4;1;4;1500
212;3;2;6;600
213;2;3;6;600
214;4;5;6;600
215;4;3;6;600
216;2;5;4;1500
217;1;2;5;1500
218;1;2;5;1500
219;2;1;4;1500
220;3;4;4;1500
221;3;1;4;1500
222;5;2;4;1500
223;4;1;3;3000
224;2;5;6;600
225;5;4;5;1500
226;1;2;4;1500
227;4;3;4;1500
228;1;2;5;1500
229;2;3;4;1500
230;1;2;4;1500
231;4;3;5;1500
232;4;1;4;1500
233;2;1;5;1500
234;4;5;5;1500
235;1;2;4;1500
236;2;4;5;1500
237;5;1;4;1500
238;1;2;5;1500
239;5;3;6;600
240;4;5;5;1500
241;4;1;4;1500
242;1;2;4;1500
243;4;2;6;600
244;5;4;4;1500
245;3;4;4;1500
246;1;2;6;600
247;2;5;3;3000
248;4;1;3;3000
249;2;4;6;600
250;4;2;5;1500
251;2;5;6;600
252;2;4;5;1500
253;3;5;3;3000
254;1;2;4;1500
255;5;1;3;3000
256;2;3;3;3000
257;5;3;6;600
258;3;1;4;1500
259;1;2;6;600
260;4;3;4;1500
261;4;3;3;3000
262;1;2;6;600
263;3;5;6;600
264;1;2;4;1500
265;2;1;4;1500
266;1;2;4;1500
267;3;2;6;600
268;3;2;5;1500
269;2;3;3;3000
270;2;3;3;3000
271;4;2;6;600
272;3;2;4;1500
273;1;2;4;1500
274;2;5;6;600
275;2;5;4;1500
276;1;2;3;3000
277;1;2;6;600
278;2;4;6;600
279;2;5;5;1500
280;1;2;4;1500
281;4;3;4;1500
282;2;4;5;1500
283;4;5;4;1500
284;2;1;5;1500
285;5;4;6;600
286;2;1;5;1500
287;3;4;6;600
288;5;1;6;600
289;3;5;4;1500
290;2;5;3;3000
291;2;4;4;1500
292;2;3;5;1500
293;3;4;3;3000
294;2;3;3;3000
295;2;1;5;1500
296;4;3;5;1500
297;3;2;6;600
298;5;2;4;1500
299;5;2;3;3000
300;5;2;4;1500
301;4;3;5;1500
302;2;4;6;600
303;4;2;3;3000
304;4;2;5;1500
305;2;1;5;1500
306;2;1;4;1500
307;5;3;5;1500
308;5;3;5;1500
309;1;2;3;3000
310;4;2;3;3000
311;2;1;5;1500
312;2;3;5;1500
313;2;3;6;600
314;1;2;6;600
315;2;4;6;600
316;2;5;4;1500
317;5;2;4;1500
318;4;1;4;1500
319;2;5;6;600
320;3;1;6;600
321;4;5;3;3000
322;3;4;3;3000
323;1;2;5;1500
324;3;4;5;1500
325;5;1;3;3000
326;5;2;4;1500
327;5;1;3;3000
328;3;1;5;1500
329;2;3;3;3000
330;2;3;5;1500
331;4;3;3;3000
332;3;5;3;3000
333;3;2;4;1500
334;5;1;4;1500
335;1;2;5;1500
336;2;3;3;3000
337;3;1;4;1500
338;1;2;3;3000
339;4;1;6;600
340;3;2;6;600
341;2;4;6;600
342;1;2;3;3000
343;5;3;4;1500
344;5;2;4;1500
345;1;2;6;600
346;5;3;6;600
347;5;2;5;1500
348;1;2;6;600
349;5;3;5;1500
350;1;2;5;1500
351;2;1;6;600
352;4;2;5;1500
353;1;2;6;600
354;4;3;6;600
355;1;2;6;600
356;1;2;6;600
357;4;5;4;1500
358;1;2;4;1500
359;4;5;6;600
360;3;2;3;3000
361;2;4;6;600
362;4;1;6;600
363;3;2;3;3000
364;5;1;5;1500
365;1;2;3;3000
366;2;4;6;600
367;1;2;3;3000
368;4;5;4;1500
369;3;4;6;600
370;3;1;5;1500
371;2;5;4;1500
372;2;5;3;3000
373;4;5;3;3000
374;4;5;3;3000
375;3;2;4;1500
376;1;2;4;1500
377;1;2;3;3000
378;5;3;6;600
379;3;4;3;3000
380;4;5;6;600
381;4;5;5;1500
382;4;5;4;1500
383;4;3;3;3000
384;1;2;6;600
385;5;2;3;3000
386;5;2;5;1500
387;2;4;4;1500
388;1;2;4;1500
389;4;2;4;1500
390;1;2;6;600
391;4;5;6;600
392;4;2;5;1500
393;1;2;4;1500
394;4;5;6;600
395;2;1;4;1500
396;4;5;5;1500
397;2;5;3;3000
398;2;1;5;1500
399;2;1;6;600
400;5;2;6;600
401;4;5;5;1500
402;5;4;3;3000
403;1;2;5;1500
404;2;1;6;600
405;2;5;5;1500
406;5;4;6;600
407;1;2;3;3000
408;1;2;5;1500
409;3;1;5;1500
410;3;2;4;1500
411;2;5;4;1500
412;4;2;5;1500
413;3;5;3;3000
414;3;2;6;600
415;2;1;4;1500
416;5;4;4;1500
417;4;1;5;1500
418;1;2;6;600
419;4;5;6;600
420;1;2;5;1500
421;3;4;6;600
422;2;4;6;600
423;5;4;6;600
424;4;3;6;600
425;3;5;3;3000
426;5;4;5;1500
427;4;5;5;1500
428;5;1;4;1500
429;2;1;6;600
430;5;2;5;1500
431;5;1;3;3000
432;1;2;3;3000
433;3;5;5;1500
434;3;5;6;600
435;4;1;5;1500
436;1;2;5;1500
437;2;1;3;3000
438;2;5;5;1500
439;1;2;4;1500
440;1;2;4;1500
441;5;3;5;1500
442;3;2;4;1500
443;2;4;6;600
444;5;3;3;3000
445;5;1;5;1500
446;3;2;3;3000
447;4;2;3;3000
448;1;2;5;1500
449;5;2;3;3000
450;5;3;3;3000
451;1;2;3;3000
452;5;3;3;3000
453;1;2;3;3000
454;5;4;4;1500
455;4;5;6;600
456;5;3;4;1500
457;1;2;3;3000
458;4;1;4;1500
459;5;4;6;600
460;4;5;4;1500
461;5;3;6;600
462;3;5;5;1500
463;1;2;5;1500
464;4;2;4;1500
465;3;1;3;3000
466;5;4;4;1500
467;5;4;3;3000
468;2;1;4;1500
469;2;5;4;1500
470;3;1;6;600
471;3;4;4;1500
472;4;2;3;3000
473;5;2;6;600
474;4;1;6;600
475;2;1;6;600
476;1;2;5;1500
477;1;2;5;1500
478;3;4;3;3000
479;3;1;6;600
480;1;2;6;600
481;1;2;6;600
482;2;4;4;1500
483;2;5;4;1500
484;4;1;6;600
485;4;2;5;1500
486;3;2;5;1500
487;3;1;6;600
488;2;5;3;3000
489;1;2;6;600
490;1;2;6;600
491;1;2;4;1500
492;2;5;5;1500
493;5;4;4;1500
494;1;2;6;600
495;5;2;4;1500
496;4;5;3;3000
497;5;2;5;1500
498;2;1;3;3000
499;5;4;3;3000
500;1;2;4;1500
501;3;1;4;1500
502;3;1;3;3000
503;1;2;5;1500
504;2;5;4;1500
505;4;3;3;3000
506;5;2;5;1500
507;1;2;3;3000
508;2;3;3;3000
509;5;4;4;1500
510;5;4;3;3000
511;4;2;3;3000
512;2;3;3;3000
513;3;2;6;600
514;2;3;3;3000
515;5;1;3;3000
516;2;3;6;600
517;2;3;3;3000
518;4;5;4;1500
519;5;3;5;1500
520;4;3;4;1500
521;2;4;6;600
522;2;4;3;3000
523;5;1;3;3000
524;1;2;5;1500
525;4;1;3;3000
526;4;3;6;600
527;3;5;6;600
528;4;2;5;1500
529;5;4;6;600
530;3;1;5;1500
531;2;4;3;3000
532;5;2;4;1500
533;1;2;5;1500
534;4;5;4;1500
535;3;4;5;1500
536;2;1;6;600
537;3;5;4;1500
538;1;2;4;1500
539;1;2;4;1500
540;4;1;5;1500
541;1;2;5;1500
542;5;3;3;3000
543;5;3;3;3000
544;4;3;5;1500
545;3;5;6;600
546;2;5;3;3000
547;2;3;6;600
548;5;3;6;600
549;1;2;3;3000
550;2;5;3;3000
551;5;2;4;1500
552;2;5;6;600
553;1;2;4;1500
554;2;4;4;1500
555;2;5;6;600
556;4;1;5;1500
557;2;1;3;3000
558;2;4;5;1500
559;3;1;3;3000
560;3;1;5;1500
561;2;3;5;1500
562;5;2;6;600
563;3;1;3;3000
564;1;2;4;1500
565;2;4;6;600
566;3;5;3;3000
567;2;1;3;3000
568;1;2;6;600
569;4;1;6;600
570;2;3;6;600
571;3;2;6;600
572;2;3;6;600
573;2;1;3;3000
574;2;3;3;3000
575;3;5;3;3000
576;5;4;3;3000
577;1;2;3;3000
578;4;3;3;3000
579;5;3;5;1500
580;1;2;3;3000
581;4;1;3;3000
582;3;2;3;3000
583;3;4;4;1500
584;2;3;4;1500
585;3;2;4;1500
586;4;3;4;1500
587;2;5;4;1500
588;1;2;6;600
589;3;2;6;600
590;3;5;6;600
591;3;4;4;1500
592;3;1;4;1500
593;3;1;4;1500
594;1;2;3;3000
595;5;4;6;600
596;5;1;3;3000
597;5;2;4;1500
598;4;5;5;1500
599;5;1;5;1500
600;1;2;4;1500
601;2;5;4;1500
602;3;1;4;1500
603;4;1;4;1500
604;1;2;5;1500
605;4;5;3;3000
606;4;5;5;1500
607;1;2;3;3000
608;1;2;4;1500
609;1;2;5;1500
610;3;2;3;3000
611;1;2;6;600
612;2;4;3;3000
613;5;4;4;1500
614;1;2;4;1500
615;2;5;3;3000
616;5;1;5;1500
617;2;4;5;1500
618;4;5;5;1500
619;1;2;3;3000
620;3;5;3;3000
621;5;3;5;1500
622;2;5;4;1500
623;5;2;3;3000
624;1;2;4;1500
625;3;4;5;1500
626;5;1;5;1500
627;5;4;3;3000
628;1;2;5;1500
629;5;3;6;600
630;1;2;6;600
631;2;3;4;1500
632;5;4;5;1500
633;5;4;6;600
634;4;5;5;1500
635;2;1;4;1500
636;5;2;3;3000
637;4;3;4;1500
638;1;2;5;1500
639;4;1;3;3000
640;4;1;4;1500
641;5;3;5;1500
642;2;1;6;600
643;2;3;6;600
644;4;5;5;1500
645;1;2;6;600
646;1;2;6;600
647;2;4;5;1500
648;4;1;6;600
649;4;1;6;600
650;3;4;6;600
651;4;5;3;3000
652;5;1;4;1500
653;4;5;6;600
654;1;2;3;3000
655;5;2;6;600
656;1;2;5;1500
657;1;2;6;600
658;2;4;6;600
659;2;1;4;1500
660;1;2;4;1500
661;2;4;4;1500
662;5;2;6;600
663;3;2;4;1500
664;2;5;5;1500
665;1;2;3;3000
666;3;1;3;3000
667;1;2;4;1500
668;5;1;5;1500
669;5;1;6;600
670;3;1;4;1500
671;3;4;3;3000
672;4;2;4;1500
673;5;3;6;600
674;2;4;3;3000
675;2;3;6;600
676;4;3;5;1500
677;2;3;3;3000
678;3;4;4;1500
679;2;1;6;600
680;1;2;4;1500
681;3;2;4;1500
682;3;1;6;600
683;3;1;4;1500
684;4;3;3;3000
685;3;1;5;1500
686;4;2;5;1500
687;3;1;4;1500
688;5;4;5;1500
689;2;4;6;600
690;4;5;4;1500
691;2;1;4;1500
692;2;1;4;1500
693;1;2;3;3000
694;3;5;6;600
695;3;2;6;600
696;5;1;5;1500
697;4;3;6;600
698;4;1;5;1500
699;5;1;4;1500
700;5;2;4;1500
701;3;4;5;1500
702;4;2;5;1500
703;1;2;5;1500
704;3;5;4;1500
705;5;2;3;3000
706;2;1;3;3000
707;5;1;4;1500
708;3;2;5;1500
709;4;2;3;3000
710;5;1;4;1500
711;1;2;6;600
712;3;5;5;1500
713;2;1;4;1500
714;1;2;3;3000
715;2;3;6;600
716;3;4;4;1500
717;1;2;5;1500
718;3;2;5;1500
719;1;2;4;1500
720;1;2;6;600
721;2;3;3;3000
722;3;4;5;1500
723;5;2;6;600
724;2;4;5;1500
725;5;2;6;600
726;2;5;4;1500
727;2;5;5;1500
728;3;2;3;3000
729;1;2;5;1500
730;3;1;6;600
731;3;2;3;3000
732;2;3;5;1500
733;1;2;3;3000
734;3;5;6;600
735;5;4;6;600
736;4;2;5;1500
737;5;1;5;1500
738;3;2;5;1500
739;3;1;6;600
740;4;3;4;1500
741;3;1;6;600
742;1;2;5;1500
743;1;2;4;1500
744;2;4;5;1500
745;1;2;6;600
746;5;4;3;3000
747;2;5;6;600
748;5;3;4;1500
749;3;5;3;3000
750;1;2;3;3000
751;2;3;5;1500
752;2;1;4;1500
753;2;3;3;3000
754;4;3;6;600
755;1;2;6;600
756;3;1;3;3000
757;1;2;3;3000
758;4;2;6;600
759;3;4;4;1500
760;2;5;4;1500
761;5;4;4;1500
762;5;4;4;1500
763;1;2;5;1500
764;3;4;4;1500
765;2;5;4;1500
766;5;4;3;3000
767;3;1;4;1500
768;1;2;6;600
769;2;4;3;3000
770;1;2;6;600
771;3;2;3;3000
772;1;2;6;600
773;2;3;3;3000
774;2;4;5;1500
775;1;2;4;1500
776;3;1;4;1500
777;2;5;4;1500
778;1;2;3;3000
779;1;2;4;1500
780;4;1;6;600
781;5;3;6;600
782;5;3;6;600
783;4;3;3;3000
784;3;2;5;1500
785;5;1;6;600
786;1;2;3;3000
787;5;3;3;3000
788;5;3;5;1500
789;5;1;4;1500
790;4;5;4;1500
791;3;1;5;1500
792;4;1;3;3000
793;1;2;3;3000
794;5;1;3;3000
795;4;1;6;600
796;4;5;4;1500
797;2;1;4;1500
798;4;3;6;600
799;1;2;4;1500
800;2;3;5;1500
801;3;5;5;1500
802;1;2;6;600
803;1;2;4;1500
804;4;5;3;3000
805;5;3;6;600
806;2;5;4;1500
807;4;1;4;1500
808;1;2;3;3000
809;3;4;5;1500
810;3;1;6;600
811;4;5;4;1500
812;3;2;3;3000
813;2;1;5;1500
814;5;1;5;1500
815;1;2;6;600
816;5;4;4;1500
817;4;5;3;3000
818;5;4;3;3000
819;3;4;3;3000
820;1;2;5;1500
821;2;4;6;600
822;1;2;3;3000
823;3;2;4;1500
824;4;5;6;600
825;2;1;3;3000
826;3;2;5;1500
827;1;2;4;1500
828;5;4;4;1500
829;4;5;4;1500
830;3;4;5;1500
831;4;3;6;600
832;4;3;3;3000
833;2;5;6;600
834;4;5;5;1500
835;5;3;5;1500
836;3;4;4;1500
837;2;1;6;600
838;1;2;6;600
839;1;2;6;600
840;2;4;3;3000
841;1;2;4;1500
842;1;2;6;600
843;2;4;4;1500
844;4;5;4;1500
845;1;2;5;1500
846;2;3;4;1500
847;5;2;3;3000
848;2;3;4;1500
849;1;2;6;600
850;3;1;4;1500
851;4;3;3;3000
852;4;5;5;1500
853;2;1;5;1500
854;2;4;4;1500
855;4;2;6;600
856;1;2;4;1500
857;2;5;6;600
858;1;2;4;1500
859;5;1;6;600
860;2;3;4;1500
861;1;2;4;1500
862;4;1;3;3000
863;4;2;4;1500
864;5;3;6;600
865;4;3;5;1500
866;2;4;3;3000
867;2;3;6;600
868;2;3;3;3000
869;3;2;6;600
870;4;1;3;3000
871;3;2;3;3000
872;3;1;3;3000
873;2;4;5;1500
874;1;2;6;600
875;4;3;6;600
876;1;2;4;1500
877;4;3;5;1500
878;5;1;3;3000
879;5;1;5;1500
880;5;2;3;3000
881;4;1;4;1500
882;1;2;5;1500
883;2;5;4;1500
884;4;2;3;3000
885;4;3;5;1500
886;2;3;6;600
887;5;2;5;1500
888;3;4;4;1500
889;5;4;6;600
890;4;1;4;1500
891;1;2;3;3000
892;2;4;5;1500
893;4;2;6;600
894;2;3;4;1500
895;5;3;3;3000
896;4;2;6;600
897;5;1;5;1500
898;4;1;4;1500
899;5;2;6;600
900;3;1;5;1500
901;4;5;4;1500
902;5;1;6;600
903;2;3;6;600
904;1;2;3;3000
905;3;2;4;1500
906;3;5;5;1500
907;1;2;3;3000
908;4;2;3;3000
909;1;2;3;3000
910;1;2;5;1500
911;2;4;4;1500
912;4;3;6;600
913;1;2;6;600
914;2;3;3;3000
915;2;4;3;3000
916;1;2;3;3000
917;1;2;5;1500
918;3;1;6;600
919;4;2;5;1500
920;1;2;6;600
921;2;4;4;1500
922;1;2;5;1500
923;4;5;3;3000
924;2;3;6;600
925;2;5;4;1500
926;5;4;3;3000
927;5;3;3;3000
928;2;4;3;3000
929;4;3;4;1500
930;1;2;3;3000
931;5;4;3;3000
932;1;2;3;3000
933;1;2;5;1500
934;3;2;3;3000
935;3;1;5;1500
936;1;2;5;1500
937;3;2;4;1500
938;4;3;5;1500
939;3;1;5;1500
940;4;1;5;1500
941;4;2;3;3000
942;5;1;5;1500
943;1;2;5;1500
944;5;4;5;1500
945;3;4;6;600
946;3;1;6;600
947;1;2;5;1500
948;2;3;5;1500
949;2;5;6;600
950;4;3;4;1500
951;5;4;6;600
952;1;2;4;1500
953;3;5;6;600
954;1;2;6;600
955;5;3;6;600
956;2;3;6;600
957;5;1;4;1500
958;5;2;5;1500
959;1;2;4;1500
960;3;2;5;1500
961;2;4;4;1500
962;3;4;5;1500
963;5;3;3;3000
964;4;5;3;3000
965;3;5;6;600
966;3;4;6;600
967;1;2;6;600
968;3;1;5;1500
969;1;2;6;600
970;4;5;5;1500
971;2;4;6;600
972;4;5;6;600
973;1;2;5;1500
974;2;3;3;3000
975;4;2;5;1500
976;5;4;5;1500
977;3;2;5;1500
978;4;5;6;600
979;2;1;6;600
980;4;2;4;1500
981;5;3;6;600
982;5;1;5;1500
983;5;2;4;1500
984;2;3;4;1500
985;5;3;3;3000
986;5;2;6;600
987;4;1;5;1500
988;1;2;6;600
989;2;4;6;600
990;2;3;4;1500
991;2;5;6;600
992;3;2;6;600
993;5;4;4;1500
994;3;1;5;1500
995;1;2;6;600
996;3;4;3;3000
997;2;1;3;3000
998;1;2;5;1500
999;3;1;6;600
1000;4;2;3;3000
