index;source;destination;slots;max_length
134;2;1;4;1500
135;4;2;3;3000
136;2;3;4;1500
137;4;5;4;1500
138;4;1;6;600
139;2;1;3;3000
140;5;3;5;1500
141;4;1;5;1500
142;2;5;3;3000
143;4;3;6;600
144;3;5;4;1500
145;3;1;6;600
146;1;2;5;1500
147;4;5;6;600
148;4;5;6;600
149;1;2;4;1500
150;3;1;6;600
151;1;2;3;3000
152;4;2;3;3000
153;1;2;4;1500
154;5;4;4;1500
155;2;1;4;1500
156;1;2;4;1500
157;2;3;6;600
158;3;1;3;3000
159;4;1;3;3000
160;4;2;3;3000
161;4;1;6;600
162;1;2;3;3000
163;2;1;5;1500
164;5;4;6;600
165;3;1;5;1500
166;4;1;4;1500
167;1;2;6;600
168;1;2;4;1500
169;2;5;4;1500
170;3;4;3;3000
171;4;3;6;600
172;5;3;5;1500
173;3;5;5;1500
174;1;2;4;1500
175;1;2;6;600
176;5;4;6;600
177;5;4;4;1500
178;5;1;5;1500
179;1;2;4;1500
180;4;3;4;1500
181;1;2;4;1500
182;3;5;5;1500
183;2;5;3;3000
184;5;2;5;1500
185;3;2;3;3000
186;5;2;6;600
187;4;3;3;3000
188;4;3;5;1500
189;1;2;3;3000
190;4;2;3;3000
191;4;3;6;600
192;2;4;5;1500
193;3;1;6;600
194;3;5;3;3000
195;1;2;6;600
196;4;5;4;1500
197;2;4;3;3000
198;5;1;4;1500
199;4;5;4;1500
200;2;3;5;1500
201;5;4;6;600
202;2;4;4;1500
203;1;2;5;1500
204;5;3;5;1500
205;4;1;3;3000
206;2;5;4;1500
207;5;4;4;1500
208;2;5;3;3000
209;2;5;3;3000
210;4;3;4;1500
211;3;5;5;1500
212;5;2;5;1500
213;1;2;3;3000
214;1;2;4;1500
215;2;5;3;3000
216;3;1;5;1500
217;2;3;5;1500
218;5;3;6;600
219;4;1;6;600
220;5;2;6;600
221;4;5;3;3000
222;5;1;4;1500
223;1;2;6;600
224;2;1;5;1500
225;1;2;6;600
226;4;2;6;600
227;5;4;5;1500
228;3;1;4;1500
229;1;2;5;1500
230;2;3;5;1500
231;3;5;5;1500
232;3;5;4;1500
233;2;4;6;600
234;4;3;6;600
235;5;4;4;1500
236;4;2;4;1500
237;2;4;6;600
238;4;1;4;1500
239;2;5;3;3000
240;2;5;6;600
241;4;1;5;1500
242;5;1;3;3000
243;3;2;3;3000
244;2;4;6;600
245;4;5;3;3000
246;3;4;5;1500
247;5;2;5;1500
248;2;3;6;600
249;2;3;3;3000
250;5;2;5;1500
251;1;2;4;1500
252;4;2;5;1500
253;3;1;6;600
254;4;2;6;600
255;4;2;4;1500
256;5;2;4;1500
257;1;2;3;3000
258;4;2;3;3000
259;2;5;4;1500
260;3;5;3;3000
261;5;2;6;600
262;1;2;3;3000
263;4;2;4;1500
264;3;4;3;3000
265;4;2;5;1500
266;2;1;3;3000
267;1;2;3;3000
268;5;2;6;600
269;1;2;5;1500
270;1;2;5;1500
271;1;2;4;1500
272;1;2;6;600
273;5;2;5;1500
274;2;1;3;3000
275;5;3;5;1500
276;3;1;6;600
277;1;2;3;3000
278;3;5;6;600
279;1;2;5;1500
280;5;4;5;1500
281;4;5;4;1500
282;3;5;4;1500
283;3;1;3;3000
284;3;4;4;1500
285;2;3;5;1500
286;2;5;3;3000
287;3;4;6;600
288;5;3;5;1500
289;5;3;3;3000
290;4;5;3;3000
291;4;1;6;600
292;3;4;6;600
293;2;5;3;3000
294;5;3;4;1500
295;1;2;4;1500
296;1;2;3;3000
297;1;2;6;600
298;1;2;3;3000
299;5;2;4;1500
300;1;2;5;1500
301;1;2;5;1500
302;4;5;3;3000
303;3;1;6;600
304;3;4;6;600
305;3;5;5;1500
306;3;1;6;600
307;1;2;5;1500
308;3;4;3;3000
309;2;5;3;3000
310;5;1;5;1500
311;5;1;3;3000
312;2;4;3;3000
313;1;2;5;1500
314;2;1;3;3000
315;5;1;5;1500
316;4;1;4;1500
317;5;1;4;1500
318;5;3;4;1500
319;1;2;5;1500
320;2;3;5;1500
321;3;4;6;600
322;3;1;5;1500
323;1;2;4;1500
324;5;3;6;600
325;4;5;4;1500
326;5;4;6;600
327;2;5;5;1500
328;1;2;4;1500
329;2;5;3;3000
330;1;2;5;1500
331;3;5;5;1500
332;4;3;6;600
333;3;5;3;3000
334;4;5;5;1500
335;2;3;5;1500
336;2;3;6;600
337;3;4;3;3000
338;4;3;5;1500
339;2;5;3;3000
340;3;1;3;3000
341;5;3;5;1500
342;5;4;3;3000
343;2;4;6;600
344;4;5;4;1500
345;4;2;5;1500
346;5;1;4;1500
347;3;1;5;1500
348;1;2;4;1500
349;2;5;4;1500
350;3;4;6;600
351;3;4;6;600
352;1;2;5;1500
353;1;2;5;1500
354;2;5;3;3000
355;2;3;4;1500
356;3;1;3;3000
357;1;2;4;1500
358;1;2;3;3000
359;1;2;4;1500
360;2;5;3;3000
361;1;2;6;600
362;4;3;5;1500
363;3;2;5;1500
364;1;2;4;1500
365;5;3;4;1500
366;1;2;3;3000
367;1;2;4;1500
368;5;4;5;1500
369;5;1;5;1500
370;5;4;5;1500
371;3;5;3;3000
372;5;2;3;3000
373;3;4;6;600
374;5;1;6;600
375;1;2;6;600
376;4;3;3;3000
377;4;2;6;600
378;1;2;5;1500
379;3;1;3;3000
380;2;4;5;1500
381;5;4;6;600
382;4;5;6;600
383;5;1;6;600
384;4;2;5;1500
385;1;2;5;1500
386;3;1;4;1500
387;3;5;6;600
388;3;4;4;1500
389;4;3;6;600
390;5;4;6;600
391;1;2;6;600
392;2;5;5;1500
393;4;5;4;1500
394;5;1;6;600
395;1;2;4;1500
396;1;2;3;3000
397;1;2;4;1500
398;3;4;5;1500
399;5;4;3;3000
400;5;3;4;1500
401;1;2;3;3000
402;2;1;6;600
403;4;5;4;1500
404;1;2;3;3000
405;1;2;4;1500
406;2;3;5;1500
407;1;2;4;1500
408;1;2;4;1500
409;3;2;6;600
410;3;2;5;1500
411;3;5;5;1500
412;5;3;4;1500
413;1;2;4;1500
414;3;2;4;1500
415;1;2;5;1500
416;1;2;3;3000
417;1;2;3;3000
418;4;5;6;600
419;3;2;5;1500
420;1;2;3;3000
421;5;1;5;1500
422;5;4;4;1500
423;4;5;5;1500
424;4;5;3;3000
425;1;2;5;1500
426;4;5;4;1500
427;2;5;4;1500
428;5;3;3;3000
429;2;4;3;3000
430;3;2;3;3000
431;5;1;3;3000
432;3;5;6;600
433;2;3;6;600
434;1;2;5;1500
435;5;3;3;3000
436;1;2;4;1500
437;3;4;6;600
438;5;4;3;3000
439;2;5;6;600
440;1;2;5;1500
441;4;5;3;3000
442;5;3;4;1500
443;3;2;3;3000
444;4;1;6;600
445;5;1;5;1500
446;3;1;3;3000
447;1;2;6;600
448;4;2;3;3000
449;4;5;6;600
450;2;4;5;1500
451;2;5;6;600
452;2;1;3;3000
453;4;3;3;3000
454;3;1;5;1500
455;2;5;5;1500
456;5;1;5;1500
457;2;4;5;1500
458;4;2;3;3000
459;1;2;5;1500
460;2;4;6;600
461;1;2;4;1500
462;5;4;3;3000
463;3;5;6;600
464;3;1;5;1500
465;3;4;3;3000
466;1;2;3;3000
467;2;1;5;1500
468;1;2;3;3000
469;4;1;5;1500
470;3;1;6;600
471;2;4;6;600
472;1;2;6;600
473;5;1;6;600
474;4;5;3;3000
475;5;1;3;3000
476;4;3;6;600
477;5;4;5;1500
478;1;2;6;600
479;3;5;5;1500
480;1;2;6;600
481;5;3;5;1500
482;4;2;3;3000
483;5;4;3;3000
484;4;1;5;1500
485;5;2;6;600
486;4;3;3;3000
487;1;2;4;1500
488;1;2;4;1500
489;1;2;6;600
490;5;2;6;600
491;4;3;6;600
492;1;2;4;1500
493;1;2;6;600
494;3;2;4;1500
495;3;4;5;1500
496;3;2;4;1500
497;4;3;3;3000
498;4;1;6;600
499;1;2;5;1500
500;5;2;6;600
501;1;2;6;600
502;4;3;3;3000
503;1;2;3;3000
504;4;1;4;1500
505;5;1;4;1500
506;2;5;4;1500
507;3;1;5;1500
508;4;3;3;3000
509;2;4;4;1500
510;2;1;5;1500
511;2;5;5;1500
512;1;2;6;600
513;4;2;5;1500
514;5;3;5;1500
515;5;4;4;1500
516;1;2;3;3000
517;1;2;5;1500
518;3;4;5;1500
519;2;4;6;600
520;1;2;4;1500
521;1;2;6;600
522;3;5;3;3000
523;1;2;3;3000
524;3;2;5;1500
525;1;2;6;600
526;2;1;4;1500
527;3;5;5;1500
528;3;2;4;1500
529;3;1;3;3000
530;2;1;5;1500
531;2;4;6;600
532;5;2;4;1500
533;2;4;6;600
534;5;4;4;1500
535;1;2;6;600
536;1;2;5;1500
537;4;2;5;1500
538;4;2;6;600
539;1;2;3;3000
540;1;2;5;1500
541;5;2;6;600
542;5;4;5;1500
543;2;1;6;600
544;2;3;5;1500
545;2;4;6;600
546;1;2;6;600
547;2;4;4;1500
548;4;5;3;3000
549;2;4;6;600
550;4;5;5;1500
551;5;4;5;1500
552;1;2;4;1500
553;4;5;4;1500
554;1;2;3;3000
555;1;2;6;600
556;5;3;3;3000
557;1;2;6;600
558;3;2;3;3000
559;2;1;3;3000
560;2;5;5;1500
561;1;2;6;600
562;1;2;6;600
563;5;2;6;600
564;1;2;3;3000
565;2;3;5;1500
566;1;2;6;600
567;4;5;5;1500
568;5;1;4;1500
569;4;2;5;1500
570;3;4;3;3000
571;3;2;5;1500
572;3;5;5;1500
573;2;1;6;600
574;3;2;5;1500
575;3;1;4;1500
576;2;5;5;1500
577;1;2;6;600
578;3;4;4;1500
579;5;4;3;3000
580;1;2;6;600
581;1;2;4;1500
582;2;3;5;1500
583;5;4;5;1500
584;4;3;5;1500
585;2;3;3;3000
586;2;1;3;3000
587;1;2;4;1500
588;4;2;4;1500
589;4;3;6;600
590;5;3;4;1500
591;3;1;5;1500
592;2;1;3;3000
593;3;4;4;1500
594;4;2;4;1500
595;3;2;3;3000
596;1;2;5;1500
597;1;2;3;3000
598;5;1;4;1500
599;2;5;3;3000
600;5;2;6;600
601;5;1;5;1500
602;2;1;4;1500
603;4;3;3;3000
604;4;3;6;600
605;2;1;5;1500
606;4;2;3;3000
607;5;4;3;3000
608;3;4;3;3000
609;5;1;4;1500
610;3;2;3;3000
611;5;4;5;1500
612;3;1;6;600
613;3;5;3;3000
614;1;2;4;1500
615;4;2;4;1500
616;5;1;5;1500
617;1;2;4;1500
618;1;2;5;1500
619;2;5;6;600
620;4;5;3;3000
621;5;4;6;600
622;5;3;4;1500
623;4;2;4;1500
624;4;5;6;600
625;4;2;4;1500
626;5;3;6;600
627;4;5;3;3000
628;4;1;4;1500
629;4;2;5;1500
630;5;4;3;3000
631;4;5;6;600
632;2;4;6;600
633;1;2;3;3000
634;3;5;3;3000
635;3;2;4;1500
636;1;2;6;600
637;5;3;4;1500
638;3;1;6;600
639;5;2;4;1500
640;5;4;4;1500
641;5;1;6;600
642;1;2;5;1500
643;3;5;4;1500
644;3;2;4;1500
645;1;2;5;1500
646;3;2;6;600
647;4;1;4;1500
648;1;2;4;1500
649;1;2;6;600
650;4;3;5;1500
651;5;4;3;3000
652;3;4;4;1500
653;3;4;3;3000
654;1;2;4;1500
655;4;5;3;3000
656;2;4;5;1500
657;1;2;5;1500
658;1;2;5;1500
659;5;1;5;1500
660;3;2;3;3000
661;5;1;6;600
662;2;1;5;1500
663;2;1;5;1500
664;5;3;6;600
665;4;2;5;1500
666;3;5;5;1500
667;4;3;4;1500
668;1;2;3;3000
669;3;5;3;3000
670;3;4;6;600
671;2;3;5;1500
672;5;3;3;3000
673;4;2;3;3000
674;3;2;3;3000
675;1;2;4;1500
676;4;2;4;1500
677;3;5;3;3000
678;2;3;4;1500
679;5;3;4;1500
680;2;5;5;1500
681;1;2;4;1500
682;5;2;3;3000
683;4;1;3;3000
684;3;4;6;600
685;4;1;3;3000
686;2;3;5;1500
687;4;3;3;3000
688;2;1;3;3000
689;5;2;3;3000
690;3;5;3;3000
691;1;2;3;3000
692;1;2;5;1500
693;1;2;5;1500
694;4;5;5;1500
695;3;2;5;1500
696;4;5;6;600
697;2;5;3;3000
698;5;2;6;600
699;5;3;3;3000
700;5;1;3;3000
701;3;2;4;1500
702;2;4;4;1500
703;4;3;3;3000
704;1;2;4;1500
705;1;2;5;1500
706;5;1;6;600
707;5;3;4;1500
708;5;2;4;1500
709;5;3;6;600
710;3;1;3;3000
711;4;2;6;600
712;3;2;6;600
713;3;2;3;3000
714;1;2;6;600
715;1;2;3;3000
716;1;2;5;1500
717;2;5;6;600
718;1;2;5;1500
719;1;2;5;1500
720;4;1;5;1500
721;2;5;6;600
722;5;1;4;1500
723;4;2;6;600
724;4;3;6;600
725;4;5;4;1500
726;4;2;6;600
727;3;2;3;3000
728;4;5;3;3000
729;1;2;3;3000
730;1;2;6;600
731;2;1;4;1500
732;4;3;6;600
733;3;5;6;600
734;4;3;4;1500
735;2;4;6;600
736;4;2;5;1500
737;1;2;4;1500
738;2;4;5;1500
739;1;2;5;1500
740;1;2;5;1500
741;5;3;5;1500
742;2;3;4;1500
743;3;2;5;1500
744;3;4;4;1500
745;3;5;5;1500
746;5;1;5;1500
747;5;3;5;1500
748;3;5;5;1500
749;1;2;3;3000
750;4;3;3;3000
751;5;1;5;1500
752;4;3;5;1500
753;1;2;6;600
754;3;4;6;600
755;3;4;4;1500
756;1;2;4;1500
757;2;1;4;1500
758;2;4;4;1500
759;1;2;5;1500
760;4;1;3;3000
761;3;5;3;3000
762;4;3;6;600
763;2;4;5;1500
764;1;2;6;600
765;1;2;4;1500
766;3;4;6;600
767;3;5;5;1500
768;1;2;5;1500
769;5;3;3;3000
770;1;2;3;3000
771;4;5;5;1500
772;1;2;3;3000
773;4;1;4;1500
774;5;4;5;1500
775;3;4;6;600
776;5;3;4;1500
777;1;2;6;600
778;3;2;3;3000
779;3;4;3;3000
780;3;5;3;3000
781;2;5;6;600
782;4;3;6;600
783;3;2;6;600
784;3;4;5;1500
785;4;2;5;1500
786;5;3;5;1500
787;1;2;3;3000
788;2;1;3;3000
789;1;2;6;600
790;1;2;3;3000
791;3;4;3;3000
792;3;4;4;1500
793;3;1;4;1500
794;2;1;5;1500
795;3;4;4;1500
796;5;1;6;600
797;1;2;5;1500
798;2;3;6;600
799;5;1;3;3000
800;2;4;4;1500
801;5;4;4;1500
802;2;4;4;1500
803;5;3;4;1500
804;3;4;5;1500
805;3;5;5;1500
806;5;1;5;1500
807;5;1;3;3000
808;4;1;5;1500
809;2;4;5;1500
810;2;5;3;3000
811;1;2;4;1500
812;1;2;6;600
813;4;5;4;1500
814;3;5;4;1500
815;1;2;5;1500
816;1;2;4;1500
817;3;5;4;1500
818;2;1;5;1500
819;4;1;3;3000
820;4;2;5;1500
821;3;4;6;600
822;4;2;4;1500
823;4;3;6;600
824;3;5;3;3000
825;2;4;6;600
826;1;2;6;600
827;4;5;3;3000
828;3;2;6;600
829;3;1;6;600
830;4;5;4;1500
831;4;3;4;1500
832;2;3;3;3000
833;1;2;3;3000
834;5;4;4;1500
835;4;3;5;1500
836;4;1;3;3000
837;3;2;5;1500
838;1;2;3;3000
839;3;1;6;600
840;1;2;6;600
841;3;2;3;3000
842;1;2;4;1500
843;4;3;3;3000
844;2;1;5;1500
845;3;2;6;600
846;2;4;3;3000
847;4;3;4;1500
848;2;3;5;1500
849;3;1;6;600
850;4;5;3;3000
851;2;3;5;1500
852;2;5;3;3000
853;1;2;6;600
854;1;2;3;3000
855;4;1;4;1500
856;5;4;6;600
857;3;4;5;1500
858;4;5;5;1500
859;3;1;4;1500
860;3;1;3;3000
861;3;2;6;600
862;2;4;4;1500
863;4;2;6;600
864;3;5;4;1500
865;3;5;4;1500
866;3;5;4;1500
867;5;1;5;1500
868;1;2;3;3000
869;3;5;6;600
870;3;1;3;3000
871;4;5;5;1500
872;1;2;6;600
873;3;2;6;600
874;5;3;5;1500
875;1;2;5;1500
876;5;1;4;1500
877;5;2;4;1500
878;1;2;5;1500
879;3;5;3;3000
880;4;3;6;600
881;1;2;6;600
882;4;2;5;1500
883;2;1;5;1500
884;1;2;5;1500
885;2;1;4;1500
886;4;1;6;600
887;1;2;3;3000
888;3;2;3;3000
889;2;5;3;3000
890;5;3;5;1500
891;3;5;5;1500
892;4;3;5;1500
893;2;4;6;600
894;3;2;4;1500
895;4;3;4;1500
896;4;5;4;1500
897;1;2;3;3000
898;3;4;4;1500
899;2;3;3;3000
900;4;3;4;1500
901;5;1;6;600
902;2;1;6;600
903;3;5;4;1500
904;1;2;5;1500
905;1;2;6;600
906;1;2;6;600
907;4;3;4;1500
908;4;1;3;3000
909;5;2;5;1500
910;3;4;3;3000
911;2;5;6;600
912;3;4;5;1500
913;3;2;6;600
914;4;1;3;3000
915;2;1;6;600
916;5;3;4;1500
917;3;2;6;600
918;4;2;4;1500
919;3;1;5;1500
920;5;4;6;600
921;5;3;4;1500
922;1;2;5;1500
923;4;3;5;1500
924;1;2;3;3000
925;5;2;6;600
926;1;2;6;600
927;2;4;5;1500
928;1;2;5;1500
929;2;5;6;600
930;5;1;6;600
931;2;4;4;1500
932;1;2;6;600
933;2;5;4;1500
934;2;1;5;1500
935;4;5;4;1500
936;1;2;6;600
937;4;2;3;3000
938;3;4;4;1500
939;2;5;3;3000
940;5;1;4;1500
941;1;2;5;1500
942;4;3;6;600
943;2;1;6;600
944;5;2;5;1500
945;4;3;3;3000
946;2;3;6;600
947;2;5;4;1500
948;1;2;6;600
949;4;1;6;600
950;5;4;6;600
951;1;2;5;1500
952;3;2;4;1500
953;1;2;4;1500
954;1;2;6;600
955;5;4;3;3000
956;4;1;4;1500
957;5;3;4;1500
958;4;1;5;1500
959;4;3;5;1500
960;1;2;6;600
961;3;2;4;1500
962;4;3;5;1500
963;4;1;5;1500
964;5;2;3;3000
965;2;3;4;1500
966;3;5;5;1500
967;1;2;3;3000
968;1;2;3;3000
969;2;4;3;3000
970;2;1;4;1500
971;4;5;6;600
972;4;3;3;3000
973;5;3;5;1500
974;3;2;5;1500
975;3;4;3;3000
976;5;2;5;1500
977;4;5;6;600
978;4;5;6;600
979;3;2;3;3000
980;1;2;4;1500
981;3;5;3;3000
982;5;1;6;600
983;2;3;3;3000
984;5;3;4;1500
985;3;2;4;1500
986;5;2;5;1500
987;5;4;3;3000
988;2;1;5;1500
989;1;2;5;1500
990;1;2;4;1500
991;2;5;3;3000
992;4;2;4;1500
993;3;1;6;600
994;4;2;6;600
995;4;1;3;3000
996;1;2;5;1500
997;4;1;4;1500
998;4;5;5;1500
999;5;4;6;600
1000;4;2;6;600
