index;source;destination;slots;max_length
318;5;4;5;1500
319;2;5;6;600
320;1;2;6;600
321;5;2;6;600
322;4;1;4;1500
323;1;2;5;1500
324;1;2;3;3000
325;4;1;6;600
326;4;1;4;1500
327;4;3;4;1500
328;4;1;4;1500
329;3;5;5;1500
330;3;5;5;1500
331;5;3;6;600
332;5;3;6;600
333;4;3;6;600
334;1;2;4;1500
335;5;4;3;3000
336;1;2;5;1500
337;3;4;3;3000
338;4;5;3;3000
339;3;5;5;1500
340;1;2;5;1500
341;3;1;3;3000
342;3;4;3;3000
343;5;4;5;1500
344;3;5;3;3000
345;1;2;4;1500
346;2;4;3;3000
347;3;1;3;3000
348;3;4;5;1500
349;3;1;4;1500
350;3;2;6;600
351;3;5;6;600
352;4;1;6;600
353;2;5;3;3000
354;2;1;4;1500
355;2;1;6;600
356;5;1;3;3000
357;4;1;5;1500
358;4;2;6;600
359;3;2;5;1500
360;4;2;3;3000
361;2;1;4;1500
362;4;3;6;600
363;2;3;6;600
364;3;2;4;1500
365;2;5;3;3000
366;2;1;3;3000
367;5;3;5;1500
368;1;2;5;1500
369;4;5;4;1500
370;4;1;6;600
371;4;3;4;1500
372;5;4;5;1500
373;2;1;6;600
374;5;3;5;1500
375;4;1;4;1500
376;3;4;3;3000
377;3;4;6;600
378;5;1;3;3000
379;5;2;4;1500
380;5;3;3;3000
381;1;2;6;600
382;1;2;6;600
383;3;5;4;1500
384;5;2;4;1500
385;3;2;3;3000
386;1;2;6;600
387;5;4;3;3000
388;4;5;5;1500
389;5;2;6;600
390;3;5;5;1500
391;5;3;5;1500
392;5;3;6;600
393;1;2;5;1500
394;1;2;3;3000
395;5;2;3;3000
396;3;1;5;1500
397;3;5;5;1500
398;4;1;3;3000
399;5;2;5;1500
400;4;1;4;1500
401;2;3;5;1500
402;1;2;3;3000
403;5;1;5;1500
404;1;2;3;3000
405;2;4;3;3000
406;5;4;3;3000
407;4;2;3;3000
408;4;1;5;1500
409;1;2;5;1500
410;1;2;6;600
411;2;3;3;3000
412;1;2;6;600
413;5;2;5;1500
414;2;1;4;1500
415;1;2;4;1500
416;3;4;6;600
417;1;2;4;1500
418;4;5;3;3000
419;4;1;4;1500
420;4;3;5;1500
421;5;2;6;600
422;1;2;6;600
423;2;4;6;600
424;1;2;5;1500
425;3;5;3;3000
426;3;1;6;600
427;2;3;5;1500
428;1;2;5;1500
429;1;2;3;3000
430;3;2;5;1500
431;2;3;6;600
432;5;3;6;600
433;1;2;6;600
434;3;1;5;1500
435;5;1;5;1500
436;5;2;6;600
437;1;2;3;3000
438;4;1;3;3000
439;3;5;4;1500
440;2;4;4;1500
441;4;1;4;1500
442;1;2;3;3000
443;4;3;4;1500
444;1;2;6;600
445;1;2;5;1500
446;2;4;6;600
447;5;4;3;3000
448;2;1;6;600
449;4;2;3;3000
450;3;5;6;600
451;4;2;5;1500
452;4;2;3;3000
453;3;4;6;600
454;5;4;6;600
455;2;3;3;3000
456;3;1;6;600
457;3;4;4;1500
458;1;2;3;3000
459;4;1;3;3000
460;2;1;3;3000
461;1;2;5;1500
462;1;2;4;1500
463;4;3;3;3000
464;2;3;3;3000
465;5;3;5;1500
466;4;3;5;1500
467;5;4;5;1500
468;4;2;5;1500
469;3;1;3;3000
470;3;5;6;600
471;5;4;5;1500
472;3;1;4;1500
473;1;2;4;1500
474;3;1;3;3000
475;2;1;3;3000
476;2;1;4;1500
477;5;4;3;3000
478;2;5;5;1500
479;3;2;5;1500
480;3;5;4;1500
481;5;3;6;600
482;4;5;3;3000
483;1;2;6;600
484;5;3;6;600
485;3;2;3;3000
486;1;2;5;1500
487;2;1;5;1500
488;4;5;6;600
489;5;1;4;1500
490;5;1;6;600
491;3;4;5;1500
492;3;4;4;1500
493;3;2;3;3000
494;1;2;4;1500
495;1;2;5;1500
496;2;4;6;600
497;2;4;6;600
498;3;5;3;3000
499;5;4;6;600
500;2;3;5;1500
501;1;2;6;600
502;5;1;4;1500
503;1;2;3;3000
504;5;4;4;1500
505;3;4;6;600
506;1;2;3;3000
507;2;4;3;3000
508;3;5;3;3000
509;3;2;5;1500
510;3;5;4;1500
511;2;1;4;1500
512;4;3;3;3000
513;3;1;5;1500
514;2;1;3;3000
515;2;1;5;1500
516;5;1;6;600
517;2;5;6;600
518;2;5;3;3000
519;1;2;4;1500
520;2;1;3;3000
521;3;2;5;1500
522;2;5;4;1500
523;4;1;4;1500
524;1;2;5;1500
525;5;1;4;1500
526;2;1;4;1500
527;2;5;3;3000
528;1;2;4;1500
529;3;2;5;1500
530;5;1;5;1500
531;3;4;4;1500
532;1;2;5;1500
533;4;2;3;3000
534;2;4;3;3000
535;4;1;5;1500
536;4;2;5;1500
537;3;2;5;1500
538;4;2;6;600
539;3;4;6;600
540;3;5;3;3000
541;4;2;6;600
542;5;1;4;1500
543;2;5;6;600
544;2;3;4;1500
545;5;1;5;1500
546;2;1;4;1500
547;3;4;5;1500
548;3;4;6;600
549;3;1;6;600
550;2;4;5;1500
551;4;5;3;3000
552;3;4;3;3000
553;1;2;4;1500
554;4;1;6;600
555;2;3;5;1500
556;1;2;6;600
557;1;2;5;1500
558;1;2;4;1500
559;5;4;4;1500
560;4;3;3;3000
561;1;2;4;1500
562;1;2;4;1500
563;2;4;6;600
564;5;1;6;600
565;4;5;3;3000
566;1;2;3;3000
567;3;4;6;600
568;1;2;3;3000
569;1;2;6;600
570;1;2;6;600
571;2;5;3;3000
572;1;2;6;600
573;4;3;5;1500
574;4;2;5;1500
575;3;5;4;1500
576;1;2;4;1500
577;3;4;4;1500
578;3;2;3;3000
579;3;1;6;600
580;5;3;4;1500
581;5;3;4;1500
582;4;1;3;3000
583;4;5;5;1500
584;3;5;6;600
585;5;2;4;1500
586;2;4;4;1500
587;3;5;5;1500
588;5;3;3;3000
589;4;1;4;1500
590;3;2;5;1500
591;3;2;3;3000
592;4;5;4;1500
593;4;5;5;1500
594;2;4;6;600
595;1;2;5;1500
596;4;1;3;3000
597;3;2;5;1500
598;3;1;6;600
599;3;4;6;600
600;2;5;4;1500
601;5;1;4;1500
602;2;5;6;600
603;5;4;3;3000
604;2;1;5;1500
605;2;3;6;600
606;4;1;3;3000
607;2;4;4;1500
608;2;5;5;1500
609;4;3;3;3000
610;3;5;3;3000
611;3;1;6;600
612;5;2;6;600
613;4;5;3;3000
614;5;4;5;1500
615;3;5;6;600
616;4;1;3;3000
617;5;3;6;600
618;4;2;4;1500
619;4;2;4;1500
620;3;1;4;1500
621;1;2;4;1500
622;2;1;5;1500
623;1;2;6;600
624;1;2;6;600
625;2;3;6;600
626;2;1;3;3000
627;5;1;4;1500
628;5;1;4;1500
629;2;3;5;1500
630;3;2;5;1500
631;1;2;4;1500
632;2;5;5;1500
633;4;5;5;1500
634;2;3;3;3000
635;2;4;3;3000
636;4;2;5;1500
637;2;4;6;600
638;1;2;5;1500
639;5;2;4;1500
640;4;1;4;1500
641;4;2;4;1500
642;2;1;3;3000
643;2;5;3;3000
644;1;2;4;1500
645;2;1;4;1500
646;1;2;6;600
647;3;1;6;600
648;2;1;3;3000
649;2;4;4;1500
650;5;2;4;1500
651;3;1;4;1500
652;1;2;6;600
653;1;2;6;600
654;4;5;5;1500
655;1;2;5;1500
656;3;4;5;1500
657;1;2;5;1500
658;3;2;4;1500
659;5;3;6;600
660;4;3;6;600
661;1;2;5;1500
662;4;3;3;3000
663;5;3;4;1500
664;1;2;5;1500
665;1;2;6;600
666;5;4;3;3000
667;5;4;4;1500
668;3;5;6;600
669;3;5;6;600
670;4;1;3;3000
671;4;5;6;600
672;2;4;4;1500
673;3;4;6;600
674;4;3;4;1500
675;2;3;3;3000
676;5;1;4;1500
677;1;2;5;1500
678;1;2;4;1500
679;5;3;3;3000
680;3;1;4;1500
681;1;2;5;1500
682;5;3;4;1500
683;1;2;4;1500
684;1;2;3;3000
685;5;3;3;3000
686;5;1;5;1500
687;1;2;5;1500
688;4;1;5;1500
689;4;5;5;1500
690;3;5;5;1500
691;4;5;3;3000
692;3;4;4;1500
693;3;1;3;3000
694;3;2;6;600
695;1;2;4;1500
696;5;3;6;600
697;2;4;6;600
698;4;5;5;1500
699;1;2;3;3000
700;1;2;4;1500
701;2;1;5;1500
702;2;4;6;600
703;2;5;4;1500
704;1;2;3;3000
705;4;3;3;3000
706;4;2;3;3000
707;3;2;6;600
708;1;2;6;600
709;3;5;6;600
710;3;2;6;600
711;5;4;6;600
712;1;2;3;3000
713;5;2;6;600
714;5;1;3;3000
715;3;2;4;1500
716;4;3;3;3000
717;1;2;4;1500
718;2;5;5;1500
719;4;2;6;600
720;3;5;6;600
721;1;2;6;600
722;4;2;6;600
723;1;2;6;600
724;4;1;3;3000
725;1;2;4;1500
726;5;4;5;1500
727;2;1;6;600
728;3;2;4;1500
729;4;3;6;600
730;2;4;6;600
731;2;3;5;1500
732;5;2;3;3000
733;5;4;6;600
734;2;4;5;1500
735;4;2;3;3000
736;3;1;6;600
737;4;2;4;1500
738;2;3;3;3000
739;4;5;6;600
740;5;2;5;1500
741;4;1;6;600
742;5;4;3;3000
743;4;5;3;3000
744;3;4;5;1500
745;1;2;5;1500
746;2;5;3;3000
747;2;5;4;1500
748;3;5;3;3000
749;5;4;3;3000
750;2;5;5;1500
751;5;1;6;600
752;5;3;3;3000
753;4;2;5;1500
754;5;3;4;1500
755;2;5;6;600
756;4;1;6;600
757;2;4;4;1500
758;1;2;5;1500
759;4;3;6;600
760;3;1;3;3000
761;4;1;4;1500
762;1;2;4;1500
763;3;4;3;3000
764;5;3;3;3000
765;5;4;3;3000
766;2;4;6;600
767;1;2;4;1500
768;1;2;3;3000
769;3;1;5;1500
770;3;2;3;3000
771;3;4;3;3000
772;3;5;5;1500
773;3;1;3;3000
774;1;2;3;3000
775;2;3;5;1500
776;2;1;4;1500
777;1;2;5;1500
778;2;4;3;3000
779;4;1;3;3000
780;1;2;3;3000
781;1;2;4;1500
782;1;2;5;1500
783;1;2;5;1500
784;5;2;6;600
785;2;1;6;600
786;1;2;3;3000
787;2;4;5;1500
788;2;5;5;1500
789;5;3;5;1500
790;2;4;5;1500
791;2;3;3;3000
792;5;4;5;1500
793;4;2;6;600
794;1;2;5;1500
795;4;2;5;1500
796;1;2;6;600
797;2;4;3;3000
798;5;1;6;600
799;4;5;6;600
800;1;2;5;1500
801;2;5;6;600
802;1;2;6;600
803;3;1;4;1500
804;2;4;3;3000
805;3;4;5;1500
806;2;3;3;3000
807;2;4;5;1500
808;4;2;5;1500
809;2;3;6;600
810;2;3;5;1500
811;1;2;6;600
812;4;1;4;1500
813;1;2;3;3000
814;2;1;6;600
815;2;5;4;1500
816;1;2;5;1500
817;5;2;4;1500
818;4;3;3;3000
819;5;2;3;3000
820;2;4;4;1500
821;2;1;5;1500
822;5;1;3;3000
823;5;4;6;600
824;1;2;5;1500
825;2;5;5;1500
826;5;4;4;1500
827;1;2;5;1500
828;3;5;4;1500
829;4;3;3;3000
830;5;3;3;3000
831;5;4;3;3000
832;2;1;3;3000
833;1;2;3;3000
834;2;5;6;600
835;3;1;4;1500
836;2;4;5;1500
837;3;4;6;600
838;5;3;4;1500
839;5;1;3;3000
840;3;2;4;1500
841;3;1;4;1500
842;2;5;6;600
843;5;2;5;1500
844;1;2;5;1500
845;5;1;3;3000
846;3;1;6;600
847;5;1;4;1500
848;5;2;4;1500
849;1;2;3;3000
850;3;1;3;3000
851;1;2;4;1500
852;1;2;3;3000
853;3;2;4;1500
854;4;3;4;1500
855;2;4;4;1500
856;1;2;5;1500
857;5;2;4;1500
858;4;2;6;600
859;2;5;5;1500
860;5;4;4;1500
861;4;3;5;1500
862;1;2;5;1500
863;4;2;6;600
864;2;3;6;600
865;1;2;4;1500
866;4;5;5;1500
867;5;2;3;3000
868;5;4;4;1500
869;1;2;4;1500
870;2;3;5;1500
871;5;3;6;600
872;1;2;6;600
873;2;3;5;1500
874;1;2;4;1500
875;1;2;6;600
876;1;2;4;1500
877;3;4;4;1500
878;4;1;3;3000
879;2;5;5;1500
880;4;1;3;3000
881;2;4;5;1500
882;4;5;6;600
883;2;4;4;1500
884;3;2;6;600
885;2;4;3;3000
886;2;4;4;1500
887;5;3;3;3000
888;3;5;3;3000
889;5;1;6;600
890;3;5;3;3000
891;4;5;6;600
892;3;1;4;1500
893;2;4;6;600
894;1;2;4;1500
895;1;2;4;1500
896;4;1;5;1500
897;2;1;4;1500
898;4;2;5;1500
899;2;3;4;1500
900;5;3;5;1500
901;4;3;4;1500
902;3;4;6;600
903;3;2;5;1500
904;3;5;3;3000
905;1;2;3;3000
906;4;5;6;600
907;1;2;4;1500
908;1;2;5;1500
909;3;2;6;600
910;2;5;6;600
911;1;2;3;3000
912;4;2;5;1500
913;3;1;6;600
914;1;2;3;3000
915;3;5;3;3000
916;5;4;4;1500
917;5;3;5;1500
918;4;3;3;3000
919;1;2;5;1500
920;2;3;5;1500
921;3;5;4;1500
922;2;1;5;1500
923;2;1;4;1500
924;3;5;3;3000
925;2;3;6;600
926;3;4;4;1500
927;4;2;6;600
928;4;3;6;600
929;2;4;6;600
930;1;2;3;3000
931;3;4;3;3000
932;5;1;6;600
933;2;4;6;600
934;5;3;5;1500
935;1;2;3;3000
936;1;2;3;3000
937;1;2;5;1500
938;2;3;3;3000
939;5;2;5;1500
940;2;3;5;1500
941;3;4;4;1500
942;2;5;4;1500
943;3;1;5;1500
944;5;3;3;3000
945;4;3;4;1500
946;1;2;4;1500
947;1;2;6;600
948;2;5;4;1500
949;4;1;4;1500
950;2;1;4;1500
951;3;5;3;3000
952;5;2;4;1500
953;3;2;3;3000
954;2;4;6;600
955;5;3;6;600
956;2;4;5;1500
957;4;3;6;600
958;5;4;5;1500
959;1;2;6;600
960;4;3;5;1500
961;2;1;4;1500
962;2;1;6;600
963;3;2;5;1500
964;1;2;5;1500
965;5;3;6;600
966;1;2;3;3000
967;2;3;3;3000
968;3;5;5;1500
969;1;2;5;1500
970;4;5;4;1500
971;4;3;5;1500
972;5;4;5;1500
973;1;2;5;1500
974;2;4;3;3000
975;3;2;4;1500
976;3;2;5;1500
977;5;4;6;600
978;1;2;4;1500
979;4;1;5;1500
980;2;3;5;1500
981;4;1;5;1500
982;2;1;5;1500
983;1;2;5;1500
984;1;2;5;1500
985;4;1;3;3000
986;4;1;3;3000
987;2;4;6;600
988;3;5;3;3000
989;5;4;6;600
990;3;5;4;1500
991;3;1;3;3000
992;1;2;5;1500
993;5;2;3;3000
994;5;2;6;600
995;2;3;6;600
996;5;4;6;600
997;5;2;6;600
998;3;5;3;3000
999;5;4;6;600
1000;2;5;4;1500
