index;source;destination;slots;max_length
181;3;4;6;600
182;5;4;5;1500
183;2;3;5;1500
184;5;2;6;600
185;4;5;3;3000
186;4;3;4;1500
187;5;1;3;3000
188;2;5;3;3000
189;4;2;6;600
190;3;4;5;1500
191;4;5;4;1500
192;3;4;3;3000
193;2;5;4;1500
194;5;1;4;1500
195;3;2;3;3000
196;2;5;4;1500
197;5;4;6;600
198;1;2;5;1500
199;3;5;6;600
200;4;1;3;3000
201;1;2;3;3000
202;3;1;5;1500
203;4;2;5;1500
204;2;4;6;600
205;4;1;5;1500
206;3;1;3;3000
207;3;1;3;3000
208;4;3;4;1500
209;4;2;5;1500
210;2;3;5;1500
211;2;4;3;3000
212;5;3;5;1500
213;5;3;5;1500
214;5;2;4;1500
215;4;5;5;1500
216;4;3;5;1500
217;5;3;5;1500
218;2;4;4;1500
219;4;2;3;3000
220;1;2;5;1500
221;5;3;5;1500
222;4;1;5;1500
223;1;2;6;600
224;2;3;6;600
225;4;5;5;1500
226;1;2;3;3000
227;1;2;6;600
228;1;2;3;3000
229;4;1;6;600
230;3;5;4;1500
231;2;4;6;600
232;5;4;4;1500
233;1;2;6;600
234;4;1;4;1500
235;5;3;6;600
236;3;5;6;600
237;1;2;6;600
238;5;2;3;3000
239;5;2;4;1500
240;4;1;3;3000
241;1;2;3;3000
242;5;1;3;3000
243;4;3;6;600
244;4;1;5;1500
245;3;2;5;1500
246;2;4;4;1500
247;5;4;6;600
248;3;2;3;3000
249;1;2;3;3000
250;2;1;5;1500
251;2;3;5;1500
252;1;2;4;1500
253;5;1;4;1500
254;3;1;6;600
255;4;2;6;600
256;3;4;3;3000
257;1;2;3;3000
258;4;3;4;1500
259;3;4;5;1500
260;4;3;6;600
261;4;1;3;3000
262;1;2;3;3000
263;1;2;4;1500
264;5;4;3;3000
265;4;2;3;3000
266;1;2;3;3000
267;1;2;5;1500
268;4;3;6;600
269;4;1;5;1500
270;3;5;3;3000
271;2;5;5;1500
272;4;1;6;600
273;2;5;5;1500
274;3;5;6;600
275;5;4;4;1500
276;4;3;3;3000
277;4;3;4;1500
278;1;2;6;600
279;3;2;6;600
280;3;5;6;600
281;4;1;5;1500
282;3;1;5;1500
283;3;4;4;1500
284;5;1;5;1500
285;1;2;5;1500
286;1;2;3;3000
287;3;2;6;600
288;5;1;6;600
289;4;5;4;1500
290;5;1;6;600
291;2;3;3;3000
292;3;1;3;3000
293;3;2;4;1500
294;3;2;4;1500
295;5;4;6;600
296;2;1;6;600
297;2;5;3;3000
298;1;2;3;3000
299;3;4;6;600
300;2;4;4;1500
301;2;3;4;1500
302;5;4;6;600
303;4;5;5;1500
304;3;1;5;1500
305;5;4;6;600
306;4;5;6;600
307;5;3;6;600
308;4;5;3;3000
309;2;5;6;600
310;3;4;3;3000
311;2;1;3;3000
312;5;4;5;1500
313;2;5;6;600
314;3;5;4;1500
315;5;1;4;1500
316;5;2;3;3000
317;1;2;5;1500
318;5;4;3;3000
319;1;2;5;1500
320;4;2;3;3000
321;5;2;3;3000
322;4;3;3;3000
323;4;5;5;1500
324;1;2;4;1500
325;4;3;4;1500
326;4;3;4;1500
327;4;1;4;1500
328;4;5;6;600
329;3;5;5;1500
330;4;5;5;1500
331;1;2;4;1500
332;3;5;6;600
333;3;1;3;3000
334;2;5;5;1500
335;3;5;3;3000
336;4;1;3;3000
337;4;3;4;1500
338;2;3;6;600
339;1;2;4;1500
340;3;1;5;1500
341;2;5;3;3000
342;4;1;3;3000
343;1;2;6;600
344;4;1;3;3000
345;5;1;4;1500
346;1;2;4;1500
347;1;2;6;600
348;4;5;3;3000
349;4;1;5;1500
350;2;5;5;1500
351;4;1;5;1500
352;2;1;3;3000
353;2;4;5;1500
354;4;3;3;3000
355;1;2;5;1500
356;2;5;3;3000
357;2;1;5;1500
358;1;2;4;1500
359;3;5;3;3000
360;4;2;5;1500
361;5;4;6;600
362;3;5;4;1500
363;2;1;3;3000
364;3;2;5;1500
365;1;2;5;1500
366;1;2;6;600
367;4;2;5;1500
368;5;4;4;1500
369;1;2;6;600
370;1;2;3;3000
371;1;2;6;600
372;5;2;5;1500
373;2;5;5;1500
374;2;1;3;3000
375;4;2;4;1500
376;3;4;5;1500
377;3;5;5;1500
378;4;1;5;1500
379;1;2;4;1500
380;1;2;4;1500
381;4;2;6;600
382;5;2;4;1500
383;4;3;5;1500
384;3;5;4;1500
385;1;2;4;1500
386;1;2;3;3000
387;3;4;4;1500
388;2;3;4;1500
389;1;2;6;600
390;1;2;3;3000
391;3;1;4;1500
392;3;5;4;1500
393;3;1;3;3000
394;2;1;3;3000
395;2;1;5;1500
396;2;4;3;3000
397;5;2;4;1500
398;1;2;5;1500
399;2;3;4;1500
400;4;3;6;600
401;1;2;6;600
402;1;2;3;3000
403;1;2;5;1500
404;3;5;6;600
405;2;3;5;1500
406;4;3;6;600
407;4;3;3;3000
408;2;4;5;1500
409;2;4;5;1500
410;1;2;5;1500
411;1;2;6;600
412;4;2;6;600
413;3;1;4;1500
414;4;5;4;1500
415;3;2;5;1500
416;2;5;3;3000
417;1;2;3;3000
418;1;2;5;1500
419;3;4;5;1500
420;4;3;3;3000
421;1;2;4;1500
422;1;2;3;3000
423;5;1;6;600
424;4;5;3;3000
425;1;2;6;600
426;1;2;3;3000
427;5;4;5;1500
428;5;1;3;3000
429;4;5;4;1500
430;1;2;4;1500
431;4;3;6;600
432;2;1;4;1500
433;5;2;4;1500
434;4;1;3;3000
435;4;3;4;1500
436;2;3;5;1500
437;2;3;3;3000
438;2;3;6;600
439;2;1;3;3000
440;5;3;3;3000
441;4;5;3;3000
442;1;2;4;1500
443;4;5;4;1500
444;3;2;4;1500
445;5;1;3;3000
446;4;2;3;3000
447;4;1;4;1500
448;3;5;5;1500
449;1;2;6;600
450;1;2;4;1500
451;4;5;5;1500
452;3;5;3;3000
453;1;2;3;3000
454;3;2;5;1500
455;4;5;3;3000
456;5;4;3;3000
457;1;2;6;600
458;4;2;5;1500
459;2;1;6;600
460;3;5;6;600
461;2;4;4;1500
462;5;4;3;3000
463;5;1;6;600
464;3;5;6;600
465;2;4;5;1500
466;1;2;5;1500
467;1;2;6;600
468;2;5;6;600
469;3;2;5;1500
470;4;1;5;1500
471;4;3;5;1500
472;2;4;3;3000
473;3;4;5;1500
474;3;5;4;1500
475;2;5;6;600
476;5;3;3;3000
477;4;1;5;1500
478;3;2;5;1500
479;3;1;3;3000
480;5;2;6;600
481;5;4;4;1500
482;3;2;4;1500
483;4;5;4;1500
484;4;2;5;1500
485;4;5;6;600
486;2;5;5;1500
487;4;2;5;1500
488;1;2;3;3000
489;1;2;3;3000
490;5;4;5;1500
491;2;5;6;600
492;3;2;4;1500
493;2;1;5;1500
494;2;1;5;1500
495;2;4;5;1500
496;1;2;6;600
497;5;4;4;1500
498;1;2;5;1500
499;3;4;4;1500
500;1;2;4;1500
501;5;2;6;600
502;5;1;5;1500
503;3;5;6;600
504;4;3;4;1500
505;3;2;3;3000
506;1;2;6;600
507;1;2;4;1500
508;2;4;5;1500
509;2;1;6;600
510;2;1;4;1500
511;1;2;6;600
512;4;1;6;600
513;1;2;3;3000
514;5;3;5;1500
515;2;3;3;3000
516;5;1;6;600
517;4;3;6;600
518;4;3;5;1500
519;2;5;5;1500
520;2;3;3;3000
521;1;2;6;600
522;3;1;4;1500
523;5;4;5;1500
524;5;2;6;600
525;2;4;5;1500
526;1;2;3;3000
527;1;2;3;3000
528;5;3;3;3000
529;3;2;3;3000
530;2;5;6;600
531;5;2;3;3000
532;1;2;6;600
533;1;2;3;3000
534;5;2;4;1500
535;2;1;4;1500
536;5;3;6;600
537;4;3;5;1500
538;1;2;3;3000
539;4;3;3;3000
540;5;2;6;600
541;1;2;3;3000
542;2;5;6;600
543;2;3;5;1500
544;2;4;4;1500
545;1;2;4;1500
546;4;5;6;600
547;4;2;3;3000
548;3;4;4;1500
549;3;1;3;3000
550;2;4;4;1500
551;5;4;6;600
552;5;3;6;600
553;3;2;5;1500
554;2;1;5;1500
555;1;2;5;1500
556;1;2;3;3000
557;2;5;3;3000
558;5;2;6;600
559;1;2;6;600
560;5;3;5;1500
561;4;2;3;3000
562;1;2;3;3000
563;3;5;6;600
564;2;4;3;3000
565;3;1;6;600
566;4;1;6;600
567;1;2;5;1500
568;1;2;6;600
569;2;4;3;3000
570;5;1;5;1500
571;3;4;5;1500
572;3;2;6;600
573;5;4;5;1500
574;5;2;6;600
575;5;3;4;1500
576;4;5;3;3000
577;2;4;6;600
578;5;2;3;3000
579;2;1;3;3000
580;2;1;5;1500
581;1;2;6;600
582;4;1;5;1500
583;2;1;6;600
584;3;2;4;1500
585;3;2;5;1500
586;2;5;4;1500
587;3;5;6;600
588;5;1;3;3000
589;5;4;4;1500
590;5;4;3;3000
591;5;1;6;600
592;1;2;4;1500
593;1;2;3;3000
594;3;2;5;1500
595;3;2;4;1500
596;2;4;6;600
597;4;1;4;1500
598;1;2;3;3000
599;2;4;5;1500
600;5;2;3;3000
601;4;5;6;600
602;2;1;3;3000
603;4;5;6;600
604;5;2;3;3000
605;1;2;5;1500
606;3;4;6;600
607;1;2;5;1500
608;4;1;5;1500
609;1;2;3;3000
610;3;5;4;1500
611;2;1;5;1500
612;2;5;3;3000
613;3;2;3;3000
614;4;1;4;1500
615;3;5;5;1500
616;5;4;4;1500
617;4;2;6;600
618;3;5;3;3000
619;1;2;5;1500
620;3;1;3;3000
621;3;1;3;3000
622;3;1;5;1500
623;5;4;5;1500
624;4;2;5;1500
625;2;3;6;600
626;4;2;4;1500
627;2;4;5;1500
628;3;1;4;1500
629;5;1;3;3000
630;4;1;6;600
631;2;5;6;600
632;3;4;6;600
633;3;1;5;1500
634;4;1;5;1500
635;1;2;3;3000
636;4;3;3;3000
637;2;3;4;1500
638;3;5;4;1500
639;2;1;6;600
640;5;3;4;1500
641;1;2;3;3000
642;1;2;5;1500
643;4;5;4;1500
644;3;5;5;1500
645;3;2;5;1500
646;5;1;5;1500
647;2;4;5;1500
648;1;2;4;1500
649;5;4;6;600
650;5;4;4;1500
651;2;1;6;600
652;3;2;3;3000
653;3;4;4;1500
654;5;4;4;1500
655;1;2;4;1500
656;2;4;5;1500
657;3;1;3;3000
658;2;4;5;1500
659;5;4;4;1500
660;5;1;6;600
661;2;3;6;600
662;5;3;5;1500
663;4;2;6;600
664;3;5;3;3000
665;2;5;5;1500
666;4;5;4;1500
667;5;2;3;3000
668;2;5;3;3000
669;2;3;6;600
670;2;3;4;1500
671;2;1;5;1500
672;4;5;3;3000
673;1;2;5;1500
674;1;2;3;3000
675;4;5;4;1500
676;4;5;6;600
677;3;5;4;1500
678;5;3;6;600
679;1;2;3;3000
680;3;5;3;3000
681;4;5;3;3000
682;5;4;3;3000
683;2;1;3;3000
684;5;4;6;600
685;3;5;4;1500
686;2;1;3;3000
687;4;1;3;3000
688;2;3;3;3000
689;4;1;3;3000
690;3;1;3;3000
691;2;1;6;600
692;1;2;4;1500
693;3;1;5;1500
694;5;1;5;1500
695;3;2;6;600
696;2;5;5;1500
697;4;1;5;1500
698;4;2;6;600
699;4;3;5;1500
700;2;4;3;3000
701;2;3;4;1500
702;1;2;4;1500
703;4;3;5;1500
704;3;2;4;1500
705;4;2;6;600
706;4;1;3;3000
707;3;2;4;1500
708;3;1;5;1500
709;1;2;5;1500
710;4;2;5;1500
711;4;1;3;3000
712;2;3;5;1500
713;4;1;4;1500
714;5;2;6;600
715;3;5;4;1500
716;2;4;6;600
717;5;4;4;1500
718;3;1;6;600
719;2;3;5;1500
720;2;5;6;600
721;5;3;3;3000
722;5;4;5;1500
723;5;2;3;3000
724;4;1;4;1500
725;3;5;5;1500
726;4;2;6;600
727;3;5;5;1500
728;4;2;5;1500
729;2;3;3;3000
730;2;4;3;3000
731;2;5;3;3000
732;4;3;3;3000
733;3;4;6;600
734;4;1;3;3000
735;3;5;5;1500
736;1;2;5;1500
737;4;1;4;1500
738;4;1;5;1500
739;1;2;6;600
740;2;5;4;1500
741;2;3;3;3000
742;5;4;6;600
743;5;1;6;600
744;4;3;6;600
745;2;4;6;600
746;2;4;6;600
747;3;2;3;3000
748;2;3;6;600
749;5;2;3;3000
750;1;2;5;1500
751;3;2;5;1500
752;4;1;6;600
753;4;5;3;3000
754;5;4;3;3000
755;3;2;5;1500
756;1;2;5;1500
757;2;1;5;1500
758;2;3;4;1500
759;1;2;6;600
760;5;1;5;1500
761;2;3;3;3000
762;5;3;5;1500
763;2;5;6;600
764;4;3;4;1500
765;3;4;3;3000
766;3;2;3;3000
767;5;2;5;1500
768;3;4;3;3000
769;3;4;6;600
770;2;5;4;1500
771;4;5;4;1500
772;5;3;6;600
773;4;5;3;3000
774;5;4;4;1500
775;4;5;6;600
776;4;3;3;3000
777;4;1;5;1500
778;3;4;3;3000
779;5;1;3;3000
780;1;2;6;600
781;3;5;4;1500
782;5;3;6;600
783;5;1;3;3000
784;3;4;4;1500
785;5;3;6;600
786;5;4;5;1500
787;5;4;6;600
788;3;5;6;600
789;4;1;6;600
790;3;4;5;1500
791;5;1;5;1500
792;2;4;5;1500
793;1;2;6;600
794;2;5;3;3000
795;4;1;6;600
796;1;2;3;3000
797;1;2;6;600
798;3;5;6;600
799;3;2;6;600
800;3;1;6;600
801;1;2;4;1500
802;2;4;4;1500
803;1;2;3;3000
804;5;3;5;1500
805;3;5;5;1500
806;2;4;5;1500
807;1;2;4;1500
808;1;2;3;3000
809;1;2;5;1500
810;2;4;3;3000
811;5;4;5;1500
812;4;2;4;1500
813;4;5;5;1500
814;2;1;5;1500
815;3;2;5;1500
816;3;4;4;1500
817;2;3;6;600
818;1;2;3;3000
819;1;2;6;600
820;2;4;6;600
821;2;1;5;1500
822;5;3;4;1500
823;5;2;6;600
824;2;1;4;1500
825;4;1;6;600
826;1;2;3;3000
827;1;2;3;3000
828;1;2;3;3000
829;5;3;5;1500
830;4;2;4;1500
831;3;1;5;1500
832;2;4;3;3000
833;5;4;5;1500
834;4;2;6;600
835;3;5;4;1500
836;5;2;6;600
837;2;3;6;600
838;2;5;4;1500
839;1;2;4;1500
840;3;5;3;3000
841;2;1;3;3000
842;2;5;5;1500
843;1;2;6;600
844;1;2;3;3000
845;3;5;4;1500
846;1;2;5;1500
847;4;2;3;3000
848;4;5;5;1500
849;3;5;6;600
850;1;2;5;1500
851;5;2;6;600
852;1;2;5;1500
853;3;1;4;1500
854;4;5;3;3000
855;3;4;3;3000
856;1;2;5;1500
857;4;2;5;1500
858;5;1;6;600
859;1;2;5;1500
860;3;1;4;1500
861;3;5;3;3000
862;3;2;5;1500
863;1;2;4;1500
864;4;1;4;1500
865;4;1;3;3000
866;2;5;6;600
867;1;2;4;1500
868;3;4;6;600
869;2;3;3;3000
870;3;4;3;3000
871;3;2;6;600
872;1;2;4;1500
873;2;4;3;3000
874;5;1;4;1500
875;3;2;5;1500
876;5;2;3;3000
877;1;2;3;3000
878;3;4;6;600
879;3;5;6;600
880;2;5;5;1500
881;2;4;6;600
882;5;4;6;600
883;1;2;5;1500
884;5;1;4;1500
885;4;3;5;1500
886;2;1;6;600
887;2;1;6;600
888;2;4;5;1500
889;3;5;6;600
890;1;2;5;1500
891;4;2;6;600
892;4;5;5;1500
893;4;5;5;1500
894;3;1;3;3000
895;5;2;4;1500
896;1;2;3;3000
897;3;1;4;1500
898;1;2;4;1500
899;3;5;4;1500
900;5;2;3;3000
901;5;3;3;3000
902;4;5;3;3000
903;1;2;6;600
904;2;3;4;1500
905;5;3;4;1500
906;2;3;6;600
907;5;4;5;1500
908;4;1;6;600
909;4;1;4;1500
910;4;2;4;1500
911;4;3;3;3000
912;4;3;4;1500
913;5;4;6;600
914;3;1;5;1500
915;1;2;4;1500
916;3;5;6;600
917;3;1;3;3000
918;3;5;4;1500
919;1;2;5;1500
920;1;2;6;600
921;2;4;5;1500
922;5;4;5;1500
923;5;1;5;1500
924;1;2;4;1500
925;4;1;5;1500
926;1;2;3;3000
927;2;5;4;1500
928;5;2;3;3000
929;5;1;3;3000
930;5;3;4;1500
931;4;3;5;1500
932;4;1;6;600
933;5;4;4;1500
934;3;4;3;3000
935;3;4;5;1500
936;4;1;6;600
937;4;5;3;3000
938;4;2;3;3000
939;1;2;4;1500
940;4;1;3;3000
941;3;1;4;1500
942;3;5;3;3000
943;5;1;4;1500
944;3;2;6;600
945;5;1;3;3000
946;1;2;4;1500
947;2;1;6;600
948;5;1;3;3000
949;5;2;5;1500
950;4;5;4;1500
951;5;3;4;1500
952;3;4;6;600
953;4;5;4;1500
954;5;4;3;3000
955;2;3;4;1500
956;4;1;3;3000
957;4;1;6;600
958;5;2;3;3000
959;5;1;3;3000
960;5;4;3;3000
961;5;2;5;1500
962;2;1;6;600
963;5;2;5;1500
964;1;2;6;600
965;5;3;6;600
966;5;1;3;3000
967;5;1;4;1500
968;2;3;6;600
969;2;4;4;1500
970;2;4;5;1500
971;5;4;3;3000
972;3;2;4;1500
973;3;2;5;1500
974;4;1;6;600
975;3;4;5;1500
976;4;5;6;600
977;3;2;4;1500
978;4;3;3;3000
979;5;1;3;3000
980;1;2;3;3000
981;1;2;3;3000
982;2;1;5;1500
983;1;2;6;600
984;2;1;4;1500
985;3;5;4;1500
986;1;2;3;3000
987;3;1;6;600
988;1;2;6;600
989;3;2;3;3000
990;5;4;4;1500
991;5;3;5;1500
992;3;2;6;600
993;4;5;3;3000
994;4;1;4;1500
995;1;2;6;600
996;1;2;6;600
997;4;1;3;3000
998;2;4;5;1500
999;5;4;4;1500
1000;5;1;3;3000
