index;source;destination;slots;max_length
141;4;1;3;3000
142;5;2;4;1500
143;4;3;3;3000
144;4;3;3;3000
145;1;2;3;3000
146;1;2;4;1500
147;1;2;6;600
148;4;2;4;1500
149;4;3;6;600
150;2;5;6;600
151;4;3;3;3000
152;3;2;3;3000
153;5;1;5;1500
154;5;3;3;3000
155;5;2;4;1500
156;4;3;5;1500
157;1;2;4;1500
158;3;1;5;1500
159;4;1;4;1500
160;1;2;6;600
161;5;3;6;600
162;5;3;6;600
163;1;2;6;600
164;4;5;5;1500
165;3;1;5;1500
166;5;1;4;1500
167;1;2;5;1500
168;4;2;5;1500
169;4;2;3;3000
170;4;2;3;3000
171;1;2;5;1500
172;4;3;3;3000
173;4;2;3;3000
174;5;4;5;1500
175;2;5;5;1500
176;2;3;4;1500
177;4;3;4;1500
178;4;5;6;600
179;1;2;5;1500
180;1;2;3;3000
181;2;5;3;3000
182;3;4;4;1500
183;5;3;6;600
184;4;1;4;1500
185;5;4;4;1500
186;2;4;5;1500
187;3;4;4;1500
188;3;4;5;1500
189;2;3;5;1500
190;1;2;5;1500
191;2;5;3;3000
192;3;5;4;1500
193;3;4;4;1500
194;3;2;5;1500
195;5;4;3;3000
196;2;1;4;1500
197;1;2;3;3000
198;4;2;3;3000
199;2;5;5;1500
200;3;2;4;1500
201;2;4;4;1500
202;5;1;6;600
203;5;1;4;1500
204;1;2;5;1500
205;3;5;4;1500
206;3;1;5;1500
207;1;2;5;1500
208;1;2;5;1500
209;2;4;3;3000
210;2;5;5;1500
211;1;2;4;1500
212;5;1;3;3000
213;2;3;4;1500
214;1;2;5;1500
215;1;2;5;1500
216;3;5;4;1500
217;2;3;3;3000
218;3;2;6;600
219;4;1;4;1500
220;1;2;3;3000
221;5;1;4;1500
222;1;2;5;1500
223;5;4;3;3000
224;1;2;5;1500
225;4;2;6;600
226;2;5;4;1500
227;4;3;4;1500
228;4;5;6;600
229;5;2;5;1500
230;1;2;6;600
231;1;2;4;1500
232;5;2;4;1500
233;5;1;6;600
234;3;1;6;600
235;4;5;6;600
236;2;3;6;600
237;3;2;6;600
238;2;1;4;1500
239;2;3;6;600
240;5;3;4;1500
241;4;1;5;1500
242;5;1;4;1500
243;5;3;6;600
244;1;2;3;3000
245;5;1;4;1500
246;4;3;6;600
247;2;1;6;600
248;1;2;5;1500
249;1;2;5;1500
250;1;2;3;3000
251;1;2;6;600
252;5;2;5;1500
253;1;2;3;3000
254;3;1;6;600
255;2;5;5;1500
256;2;4;3;3000
257;2;1;3;3000
258;4;3;4;1500
259;2;4;5;1500
260;1;2;3;3000
261;5;4;3;3000
262;4;1;5;1500
263;4;2;3;3000
264;1;2;3;3000
265;3;2;4;1500
266;2;4;5;1500
267;5;4;4;1500
268;2;4;5;1500
269;2;4;4;1500
270;2;5;4;1500
271;1;2;4;1500
272;2;3;4;1500
273;3;4;3;3000
274;5;3;5;1500
275;2;5;6;600
276;5;1;6;600
277;3;2;6;600
278;4;3;4;1500
279;5;2;5;1500
280;1;2;6;600
281;5;4;3;3000
282;5;2;3;3000
283;1;2;6;600
284;2;4;4;1500
285;2;4;4;1500
286;1;2;5;1500
287;3;5;4;1500
288;5;4;6;600
289;1;2;5;1500
290;1;2;5;1500
291;2;5;4;1500
292;3;4;4;1500
293;5;1;5;1500
294;4;5;4;1500
295;4;5;6;600
296;2;5;3;3000
297;3;2;3;3000
298;1;2;3;3000
299;3;4;4;1500
300;4;2;3;3000
301;4;5;6;600
302;3;1;3;3000
303;1;2;4;1500
304;4;3;4;1500
305;5;2;4;1500
306;5;4;5;1500
307;3;2;6;600
308;2;4;6;600
309;5;1;6;600
310;5;3;4;1500
311;1;2;6;600
312;5;4;6;600
313;3;5;4;1500
314;4;2;5;1500
315;5;2;3;3000
316;2;4;4;1500
317;5;4;3;3000
318;1;2;4;1500
319;1;2;5;1500
320;2;4;4;1500
321;2;4;3;3000
322;4;2;5;1500
323;3;1;5;1500
324;1;2;5;1500
325;3;1;6;600
326;5;3;4;1500
327;2;4;5;1500
328;5;1;3;3000
329;4;5;3;3000
330;4;2;5;1500
331;5;2;5;1500
332;2;4;4;1500
333;4;5;3;3000
334;2;1;6;600
335;5;3;3;3000
336;1;2;3;3000
337;4;5;4;1500
338;5;4;3;3000
339;1;2;6;600
340;1;2;4;1500
341;5;1;3;3000
342;5;2;4;1500
343;3;1;4;1500
344;5;1;4;1500
345;2;5;5;1500
346;5;4;4;1500
347;2;4;6;600
348;4;5;3;3000
349;4;5;5;1500
350;5;2;3;3000
351;2;5;5;1500
352;3;4;3;3000
353;1;2;3;3000
354;5;1;4;1500
355;2;3;5;1500
356;2;1;3;3000
357;1;2;6;600
358;1;2;4;1500
359;1;2;5;1500
360;2;4;3;3000
361;2;4;4;1500
362;3;1;5;1500
363;2;4;3;3000
364;5;4;6;600
365;3;4;3;3000
366;2;1;6;600
367;4;1;4;1500
368;4;2;3;3000
369;3;4;5;1500
370;5;3;6;600
371;2;5;4;1500
372;4;2;6;600
373;1;2;6;600
374;5;3;5;1500
375;3;4;3;3000
376;4;1;5;1500
377;3;1;3;3000
378;2;1;4;1500
379;2;4;4;1500
380;4;5;5;1500
381;2;1;4;1500
382;5;2;5;1500
383;5;1;3;3000
384;3;2;4;1500
385;5;2;3;3000
386;2;5;5;1500
387;1;2;5;1500
388;5;3;6;600
389;5;4;5;1500
390;2;3;6;600
391;5;1;5;1500
392;2;1;4;1500
393;2;4;3;3000
394;2;3;5;1500
395;2;1;6;600
396;4;3;4;1500
397;5;3;3;3000
398;1;2;4;1500
399;3;5;3;3000
400;1;2;5;1500
401;1;2;6;600
402;3;4;3;3000
403;4;5;5;1500
404;3;4;4;1500
405;1;2;4;1500
406;2;5;5;1500
407;4;3;5;1500
408;2;4;5;1500
409;2;4;5;1500
410;3;2;4;1500
411;2;3;5;1500
412;5;2;6;600
413;4;2;3;3000
414;4;2;6;600
415;1;2;3;3000
416;4;1;6;600
417;1;2;5;1500
418;3;4;6;600
419;1;2;6;600
420;5;3;5;1500
421;4;1;5;1500
422;3;5;6;600
423;3;4;6;600
424;2;1;4;1500
425;3;1;3;3000
426;1;2;4;1500
427;5;4;6;600
428;3;5;4;1500
429;4;3;3;3000
430;1;2;3;3000
431;1;2;5;1500
432;1;2;6;600
433;3;5;5;1500
434;3;2;4;1500
435;3;4;4;1500
436;2;3;5;1500
437;5;4;4;1500
438;4;1;3;3000
439;2;1;3;3000
440;2;4;6;600
441;4;5;5;1500
442;5;2;5;1500
443;5;1;4;1500
444;5;1;3;3000
445;1;2;4;1500
446;5;1;4;1500
447;1;2;4;1500
448;3;2;4;1500
449;2;5;4;1500
450;4;2;3;3000
451;2;5;5;1500
452;4;5;6;600
453;3;4;5;1500
454;5;1;5;1500
455;4;3;5;1500
456;5;1;3;3000
457;1;2;5;1500
458;4;5;6;600
459;4;3;6;600
460;3;2;4;1500
461;2;1;5;1500
462;1;2;6;600
463;2;4;6;600
464;3;5;3;3000
465;3;5;4;1500
466;1;2;6;600
467;1;2;3;3000
468;4;5;4;1500
469;1;2;3;3000
470;5;1;4;1500
471;1;2;4;1500
472;4;2;6;600
473;1;2;6;600
474;3;2;6;600
475;3;1;3;3000
476;1;2;5;1500
477;4;1;3;3000
478;3;5;4;1500
479;1;2;4;1500
480;3;1;6;600
481;2;1;3;3000
482;1;2;3;3000
483;3;5;4;1500
484;3;1;5;1500
485;3;5;5;1500
486;3;2;5;1500
487;3;1;5;1500
488;5;4;3;3000
489;1;2;6;600
490;3;1;5;1500
491;2;4;6;600
492;2;4;5;1500
493;3;4;4;1500
494;3;4;6;600
495;3;1;4;1500
496;3;5;3;3000
497;4;5;5;1500
498;5;3;6;600
499;3;5;3;3000
500;5;2;5;1500
501;3;5;5;1500
502;1;2;5;1500
503;1;2;5;1500
504;2;1;3;3000
505;4;3;5;1500
506;1;2;5;1500
507;3;4;3;3000
508;3;4;3;3000
509;4;5;3;3000
510;5;1;5;1500
511;2;3;4;1500
512;2;1;5;1500
513;2;5;6;600
514;1;2;6;600
515;4;5;6;600
516;4;3;4;1500
517;2;4;4;1500
518;3;5;5;1500
519;3;1;4;1500
520;5;1;4;1500
521;5;2;6;600
522;4;2;3;3000
523;4;3;4;1500
524;4;1;3;3000
525;5;1;5;1500
526;5;2;4;1500
527;2;5;6;600
528;4;3;5;1500
529;2;4;3;3000
530;4;2;6;600
531;3;5;6;600
532;3;1;3;3000
533;1;2;4;1500
534;1;2;6;600
535;3;2;6;600
536;1;2;6;600
537;5;3;5;1500
538;3;1;4;1500
539;2;4;3;3000
540;5;2;4;1500
541;3;2;6;600
542;5;1;3;3000
543;2;3;6;600
544;1;2;3;3000
545;5;2;5;1500
546;1;2;3;3000
547;2;3;4;1500
548;4;5;5;1500
549;4;1;3;3000
550;3;5;5;1500
551;4;3;4;1500
552;1;2;3;3000
553;4;1;6;600
554;5;2;6;600
555;4;2;5;1500
556;5;3;3;3000
557;5;4;5;1500
558;4;1;5;1500
559;4;2;4;1500
560;3;4;6;600
561;3;5;4;1500
562;5;1;3;3000
563;2;4;5;1500
564;1;2;3;3000
565;2;5;6;600
566;4;2;4;1500
567;4;3;4;1500
568;5;1;5;1500
569;3;1;3;3000
570;5;1;4;1500
571;3;5;6;600
572;5;3;3;3000
573;3;5;6;600
574;2;1;6;600
575;1;2;6;600
576;4;5;4;1500
577;2;4;6;600
578;3;1;3;3000
579;1;2;6;600
580;2;3;6;600
581;1;2;5;1500
582;1;2;6;600
583;5;4;4;1500
584;4;1;3;3000
585;5;3;5;1500
586;3;5;3;3000
587;1;2;5;1500
588;1;2;6;600
589;2;4;6;600
590;3;2;6;600
591;5;4;5;1500
592;3;2;3;3000
593;3;4;5;1500
594;4;5;4;1500
595;2;5;4;1500
596;2;5;4;1500
597;3;4;5;1500
598;4;3;6;600
599;2;4;6;600
600;3;4;4;1500
601;1;2;6;600
602;1;2;3;3000
603;1;2;5;1500
604;2;3;5;1500
605;5;4;6;600
606;2;3;4;1500
607;4;1;6;600
608;5;4;5;1500
609;3;2;3;3000
610;1;2;5;1500
611;3;2;4;1500
612;4;5;5;1500
613;2;4;5;1500
614;2;1;5;1500
615;2;4;3;3000
616;5;4;6;600
617;4;5;6;600
618;2;5;4;1500
619;1;2;5;1500
620;3;5;3;3000
621;5;2;5;1500
622;5;2;5;1500
623;1;2;6;600
624;3;1;3;3000
625;4;5;4;1500
626;4;5;3;3000
627;3;2;4;1500
628;2;1;6;600
629;1;2;5;1500
630;2;3;5;1500
631;4;1;5;1500
632;2;5;4;1500
633;3;1;4;1500
634;2;4;6;600
635;5;3;5;1500
636;5;4;6;600
637;5;2;5;1500
638;5;1;3;3000
639;3;1;6;600
640;2;3;5;1500
641;1;2;6;600
642;5;1;3;3000
643;2;3;3;3000
644;2;3;6;600
645;5;1;6;600
646;2;4;6;600
647;3;5;5;1500
648;5;2;4;1500
649;1;2;6;600
650;1;2;5;1500
651;5;4;4;1500
652;1;2;5;1500
653;5;4;5;1500
654;4;2;6;600
655;4;5;3;3000
656;4;3;4;1500
657;3;5;5;1500
658;4;2;6;600
659;4;5;4;1500
660;3;5;5;1500
661;4;2;6;600
662;1;2;6;600
663;5;3;6;600
664;2;5;6;600
665;1;2;4;1500
666;1;2;5;1500
667;2;5;6;600
668;1;2;4;1500
669;1;2;4;1500
670;5;1;3;3000
671;4;3;3;3000
672;3;5;3;3000
673;2;1;3;3000
674;5;3;6;600
675;1;2;6;600
676;5;4;4;1500
677;3;5;5;1500
678;3;1;3;3000
679;2;4;4;1500
680;2;5;4;1500
681;4;1;3;3000
682;2;4;6;600
683;3;4;4;1500
684;5;4;5;1500
685;2;3;6;600
686;4;2;4;1500
687;4;1;3;3000
688;2;4;6;600
689;3;1;3;3000
690;5;4;4;1500
691;3;5;4;1500
692;1;2;3;3000
693;3;2;6;600
694;1;2;5;1500
695;1;2;4;1500
696;5;4;6;600
697;1;2;3;3000
698;2;5;4;1500
699;2;3;5;1500
700;3;5;3;3000
701;1;2;6;600
702;5;4;6;600
703;5;4;3;3000
704;2;5;6;600
705;3;4;3;3000
706;4;5;3;3000
707;5;3;6;600
708;5;1;5;1500
709;3;5;3;3000
710;5;1;6;600
711;1;2;5;1500
712;3;2;6;600
713;5;1;6;600
714;3;1;6;600
715;1;2;6;600
716;3;2;4;1500
717;1;2;4;1500
718;1;2;5;1500
719;1;2;3;3000
720;1;2;6;600
721;1;2;3;3000
722;1;2;3;3000
723;1;2;5;1500
724;4;2;5;1500
725;2;3;5;1500
726;4;2;3;3000
727;4;3;6;600
728;3;1;4;1500
729;4;1;4;1500
730;4;2;3;3000
731;3;4;3;3000
732;1;2;6;600
733;4;5;5;1500
734;3;2;6;600
735;1;2;6;600
736;1;2;4;1500
737;2;3;4;1500
738;2;4;3;3000
739;5;2;3;3000
740;1;2;5;1500
741;4;2;4;1500
742;1;2;5;1500
743;3;4;4;1500
744;1;2;4;1500
745;2;3;4;1500
746;3;5;3;3000
747;4;3;4;1500
748;1;2;6;600
749;2;4;4;1500
750;5;3;6;600
751;3;5;6;600
752;4;3;3;3000
753;1;2;3;3000
754;5;4;3;3000
755;2;5;5;1500
756;1;2;3;3000
757;2;4;6;600
758;4;5;6;600
759;3;1;3;3000
760;1;2;6;600
761;5;2;6;600
762;2;3;6;600
763;3;1;6;600
764;3;1;4;1500
765;4;2;4;1500
766;5;2;5;1500
767;1;2;6;600
768;5;3;3;3000
769;1;2;5;1500
770;1;2;4;1500
771;2;1;6;600
772;1;2;3;3000
773;4;1;4;1500
774;4;5;5;1500
775;2;3;3;3000
776;2;3;5;1500
777;2;5;3;3000
778;5;3;6;600
779;5;1;6;600
780;1;2;5;1500
781;3;2;4;1500
782;2;5;4;1500
783;3;5;5;1500
784;4;1;5;1500
785;2;5;6;600
786;5;4;4;1500
787;2;1;3;3000
788;3;1;5;1500
789;1;2;6;600
790;4;1;6;600
791;1;2;6;600
792;2;3;3;3000
793;3;4;4;1500
794;1;2;5;1500
795;5;4;5;1500
796;4;2;4;1500
797;5;2;4;1500
798;2;5;4;1500
799;5;1;6;600
800;3;4;3;3000
801;2;5;5;1500
802;1;2;4;1500
803;1;2;4;1500
804;4;2;3;3000
805;2;4;3;3000
806;1;2;6;600
807;2;3;3;3000
808;1;2;4;1500
809;3;4;4;1500
810;2;4;6;600
811;1;2;4;1500
812;5;4;6;600
813;5;1;5;1500
814;5;1;4;1500
815;4;3;4;1500
816;3;5;6;600
817;5;1;4;1500
818;5;3;6;600
819;1;2;6;600
820;4;3;6;600
821;1;2;3;3000
822;1;2;5;1500
823;2;3;3;3000
824;2;3;4;1500
825;2;1;5;1500
826;3;4;5;1500
827;4;3;6;600
828;5;4;3;3000
829;3;2;6;600
830;2;4;6;600
831;2;5;4;1500
832;2;4;4;1500
833;2;1;6;600
834;3;5;6;600
835;3;1;3;3000
836;1;2;3;3000
837;3;5;5;1500
838;4;2;3;3000
839;1;2;4;1500
840;3;1;5;1500
841;5;4;3;3000
842;1;2;4;1500
843;4;5;5;1500
844;4;3;6;600
845;3;4;6;600
846;1;2;3;3000
847;1;2;6;600
848;4;5;5;1500
849;4;1;5;1500
850;2;1;5;1500
851;1;2;5;1500
852;1;2;5;1500
853;3;5;6;600
854;4;5;4;1500
855;3;4;3;3000
856;1;2;5;1500
857;2;3;4;1500
858;4;3;3;3000
859;4;3;5;1500
860;4;3;3;3000
861;4;1;4;1500
862;1;2;6;600
863;4;3;6;600
864;5;4;3;3000
865;5;1;5;1500
866;2;1;5;1500
867;4;1;6;600
868;4;5;4;1500
869;1;2;4;1500
870;5;1;3;3000
871;4;5;4;1500
872;3;4;6;600
873;1;2;6;600
874;1;2;4;1500
875;2;1;4;1500
876;3;2;6;600
877;1;2;4;1500
878;1;2;4;1500
879;4;1;3;3000
880;2;3;6;600
881;3;2;6;600
882;2;1;6;600
883;5;3;5;1500
884;1;2;5;1500
885;2;3;6;600
886;1;2;4;1500
887;1;2;6;600
888;2;1;6;600
889;1;2;5;1500
890;3;4;4;1500
891;3;1;6;600
892;3;4;6;600
893;1;2;4;1500
894;4;1;4;1500
895;4;2;5;1500
896;5;3;5;1500
897;2;3;3;3000
898;1;2;6;600
899;5;3;3;3000
900;1;2;3;3000
901;1;2;4;1500
902;3;1;4;1500
903;1;2;4;1500
904;4;1;5;1500
905;1;2;4;1500
906;3;2;5;1500
907;4;2;4;1500
908;1;2;3;3000
909;1;2;5;1500
910;1;2;3;3000
911;3;4;4;1500
912;2;4;3;3000
913;1;2;5;1500
914;1;2;4;1500
915;4;5;5;1500
916;1;2;5;1500
917;1;2;6;600
918;5;1;4;1500
919;1;2;6;600
920;2;3;6;600
921;5;2;4;1500
922;1;2;6;600
923;3;4;3;3000
924;2;5;3;3000
925;4;1;6;600
926;4;5;6;600
927;4;1;4;1500
928;1;2;5;1500
929;3;4;5;1500
930;5;2;5;1500
931;3;5;4;1500
932;1;2;6;600
933;2;4;6;600
934;2;3;5;1500
935;2;5;3;3000
936;2;5;4;1500
937;1;2;3;3000
938;3;5;4;1500
939;3;1;6;600
940;4;1;5;1500
941;1;2;4;1500
942;3;1;5;1500
943;4;5;3;3000
944;2;1;5;1500
945;2;5;3;3000
946;5;1;3;3000
947;2;1;6;600
948;4;1;6;600
949;3;2;3;3000
950;2;4;5;1500
951;2;1;4;1500
952;4;1;3;3000
953;2;1;6;600
954;4;3;5;1500
955;5;1;4;1500
956;3;2;4;1500
957;2;5;6;600
958;4;2;6;600
959;5;2;5;1500
960;3;1;4;1500
961;4;3;3;3000
962;4;3;6;600
963;4;2;6;600
964;5;2;4;1500
965;2;4;3;3000
966;3;1;6;600
967;4;5;5;1500
968;4;1;3;3000
969;2;4;3;3000
970;1;2;6;600
971;1;2;3;3000
972;4;3;5;1500
973;2;4;5;1500
974;1;2;6;600
975;4;1;5;1500
976;1;2;3;3000
977;4;2;6;600
978;2;5;3;3000
979;2;1;4;1500
980;5;3;4;1500
981;1;2;5;1500
982;3;1;4;1500
983;3;5;5;1500
984;3;4;6;600
985;1;2;6;600
986;1;2;4;1500
987;4;1;3;3000
988;3;1;6;600
989;3;1;3;3000
990;3;5;4;1500
991;4;2;6;600
992;2;5;4;1500
993;2;5;4;1500
994;4;1;5;1500
995;5;3;3;3000
996;2;4;6;600
997;3;4;6;600
998;4;5;6;600
999;4;3;3;3000
1000;1;2;3;3000
